id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
60830f2c-4809-4828-a3d1-526c557bd367,Mesen,Kasbah,Team Deathmatch,Iso,Duelista,19,3,26,18,"['JozeNovak', 'Mikki', 'petter PERCer', 'rebellion']",Unrated,,"['Phoenix', 'Jett', 'Clove', 'Reyna', 'Iso']",5625.0,0,0,0,72,100,1788007066,"Saturday, August 29, 2026 12:37 PM"
4f911dd6-bc37-48d8-8375-b74124aa1e68,Mesen,Summit,Competitive,Fade,Iniciador,18,6,16,16,"['閃電 幸運的', 'COOOOOOOOOOOOOOK', 'Punky', 'seko']",Immortal,3.0,"['Yoru', 'KAY/O', 'Harbor', 'Cypher', 'Fade']",276.0,2,1,0,6,13,1788010726,"Saturday, August 29, 2026 01:38 PM"
ee3a0608-7f2d-490d-9500-0208f1246542,Mesen,Ascent,Competitive,Sova,Iniciador,12,9,18,18,"['Spearozino', 'humblegod', '11rr', 'Dino']",Immortal,2.0,"['Cypher', 'Reyna', 'Sova', 'Jett', 'Clove']",226.667,2,1,0,8,13,1788026831,"Saturday, August 29, 2026 06:07 PM"
05450e55-f19c-4c4d-a1c8-c6a4c787e3aa,Mesen,Summit,Competitive,Fade,Iniciador,13,5,15,11,"['valro72', 'J0ker', 'Minqyu', 'ALMANYA FARESI']",Immortal,2.0,"['Clove', 'Jett', 'Neon', 'Cypher', 'Fade']",179.762,0,1,0,8,13,1788022714,"Saturday, August 29, 2026 04:58 PM"
13525332-7b73-436e-b4fc-75c2687903e7,Mesen,Sunset,Competitive,Fade,Iniciador,8,6,13,10,"['Aymoxzz', 'FF HISOKA', 'wakazi', 'lowsensequalsnpc']",Immortal,2.0,"['Chamber', 'Neon', 'Fade', 'Yoru', 'Clove']",173.75,0,0,0,3,13,1788020911,"Saturday, August 29, 2026 04:28 PM"
de74a474-37f8-4939-b559-eea27bed7af9,Mesen,Ascent,Competitive,Sova,Iniciador,9,8,15,9,"['enzin', 'ryoda', 'LoraaAシ', 'kø666']",Immortal,3.0,"['Jett', 'Killjoy', 'Sova', 'Phoenix', 'Clove']",165.529,1,0,0,4,13,1788019209,"Saturday, August 29, 2026 04:00 PM"
96b54b71-146b-4cf1-8148-4a0d29537ec5,Mesen,Lotus,Competitive,Fade,Iniciador,22,9,18,17,"['BE4TS', 'hyun', 'Light', 'xonuria']",Immortal,2.0,"['Phoenix', 'Fade', 'Vyse', 'Jett', 'Clove']",272.174,2,0,0,10,13,1788111353,"Sunday, August 30, 2026 05:35 PM"
5003585f-db60-4d2f-9301-003931861f6d,Mesen,Haven,Competitive,Sova,Iniciador,24,8,15,23,"['степан снюсик', 'Moziss', 'Andrayz', 'I miss her badly']",Immortal,2.0,"['Clove', 'Neon', 'Killjoy', 'Sova', 'Iso']",333.727,2,1,0,9,13,1788108538,"Sunday, August 30, 2026 04:48 PM"
d35e5a3a-033b-4bef-b965-1abfd580d48b,Mesen,Sunset,Competitive,Vyse,Centinela,20,2,18,15,"['itaps', 'Nero', 'Hasachi', 'mygame']",Immortal,2.0,"['Jett', 'Sova', 'Reyna', 'Clove', 'Vyse']",202.769,1,1,0,12,14,1788105931,"Sunday, August 30, 2026 04:05 PM"
00c091dd-ce8f-4605-bb44-d1d74b4d0507,Mesen,Kasbah,Team Deathmatch,Iso,Duelista,30,5,17,29,"['Guardian Angle', 'Carlos Les', 'idoamit265', 'Winds']",Unrated,,"['Iso', 'Clove', 'Raze', 'Reyna', 'Jett']",8173.0,1,0,1,100,85,1788120447,"Sunday, August 30, 2026 08:07 PM"
