id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
a683a31a-2a28-4149-8c41-f5195839c38b,360DIST,Summit,Competitive,Tejo,Iniciador,2,3,11,6,"['aspirateur', 'PinkMonster', '360Omar', 'escanori']",Bronze,1.0,"['Raze', 'Miks', 'Reyna', 'Cypher', 'Tejo']",55.889,0,1,0,5,13,1788298061,"Tuesday, September 01, 2026 09:27 PM"
a7f8fd0f-c4d1-4e1f-bc6a-9cb6d5fc9ac5,360DIST,Ascent,Competitive,Tejo,Iniciador,12,4,11,8,"['PinkMonster', 'escanori', 'aspirateur', '360Omar']",Bronze,1.0,"['Miks', 'Tejo', 'Phoenix', 'Neon', 'Sage']",169.952,1,0,1,13,8,1788295669,"Tuesday, September 01, 2026 08:47 PM"
acbd0462-1ae9-4995-8356-46935685c89d,360DIST,Icebox,Swiftplay,Omen,Controlador,1,0,6,1,"['PinkMonster', 'yoshenk', 'aspirateur', '360Omar']",Unrated,,"['Omen', 'Jett', 'Phoenix', 'Yoru', 'Reyna']",61.333,0,1,0,1,5,1788294401,"Tuesday, September 01, 2026 08:26 PM"
dba20f68-c163-48d1-a6ef-7c7efa279347,360DIST,Haven,Competitive,Omen,Controlador,15,3,15,4,"['DangoLotus', 'AnasYuky', 'aspirateur', '360Omar']",Bronze,1.0,"['Cypher', 'Raze', 'Sage', 'Omen', 'Reyna']",191.3,2,2,1,13,7,1788395758,"Thursday, September 03, 2026 12:35 AM"
298d3432-3fc7-46bb-b11e-f3ef5470e26d,360DIST,Split,Competitive,Reyna,Duelista,13,5,21,10,"['oxnicl', 'PinkMonster', 'Morty1950', 'aspirateur']",Bronze,1.0,"['Phoenix', 'Miks', 'KAY/O', 'Chamber', 'Reyna']",183.261,4,4,0,10,13,1788392739,"Wednesday, September 02, 2026 11:45 PM"
b0fe0c62-98b6-4a38-bc51-bd4d654aae28,360DIST,Summit,Competitive,Sage,Centinela,12,1,15,8,"['aspirateur', 'GatitaPresumid4', '360Omar', 'MythicM4']",Bronze,1.0,"['Killjoy', 'Miks', 'Sage', 'Reyna', 'Neon']",172.579,3,2,0,6,13,1788398539,"Thursday, September 03, 2026 01:22 AM"
b60a45af-77e5-4102-a776-fd38c734416d,360DIST,Lotus,Competitive,Gekko,Iniciador,13,3,11,6,"['aspirateur', 'PinkMonster', '360Omar', 'rihswx']",Bronze,1.0,"['Chamber', 'Miks', 'Reyna', 'Gekko', 'Raze']",186.316,2,1,1,13,6,1788462829,"Thursday, September 03, 2026 07:13 PM"
dc4b6483-a078-4ff5-9ed3-6dbca9edfeb9,360DIST,Split,Competitive,Reyna,Duelista,8,8,14,5,"['tuzmulaz', 'Blanca777', '360Omar', 'Kyoki']",Bronze,1.0,"['Jett', 'Gekko', 'Chamber', 'Clove', 'Reyna']",162.895,1,1,1,13,6,1788472565,"Thursday, September 03, 2026 09:56 PM"
e14ca286-9f70-4187-a222-d0899eca4cc5,360DIST,Bind,Swiftplay,Reyna,Duelista,5,1,6,4,"['MainWendamarツ', 'Manuel Pilot', 'PinkMonster', '360Omar']",Unrated,,"['Fade', 'Phoenix', 'Reyna', 'Neon', 'Chamber']",142.5,0,1,2,5,3,1788471476,"Thursday, September 03, 2026 09:37 PM"
a1d28096-d84f-407c-8cbb-034e646f7bbc,360DIST,Haven,Swiftplay,Reyna,Duelista,6,1,6,3,"['Nico Robin', 'PinkMonster', 'I love her ツ', 'Gakuto']",Unrated,,"['Jett', 'Reyna', 'Neon', 'Chamber', 'Sage']",214.375,2,2,0,3,5,1788470511,"Thursday, September 03, 2026 09:21 PM"
7c3951f9-1f29-4bce-a0c2-05a32852d840,360DIST,Lotus,Competitive,Reyna,Duelista,10,7,19,11,"['PinkMonster', 'aspirateur', 'AnasYuky', '360Omar']",Bronze,1.0,"['Reyna', 'Miks', 'Sage', 'Phoenix', 'Chamber']",168.167,2,5,0,5,13,1788468308,"Thursday, September 03, 2026 08:45 PM"
f7a4f90a-dbbd-42f0-ac69-6d89b68a366b,360DIST,Abyss,Competitive,Cypher,Centinela,12,5,13,10,"['PinkMonster', 'AnasYuky', 'aspirateur', '360Omar']",Bronze,1.0,"['Miks', 'Phoenix', 'Cypher', 'Gekko', 'Reyna']",205.833,2,2,1,13,5,1788465564,"Thursday, September 03, 2026 07:59 PM"
79a697da-93e3-4d33-8df3-49df2a36d3ab,360DIST,Sunset,Competitive,Reyna,Duelista,18,5,15,15,"['kyrie11011', 'leoo', 'RENFE Cercanias', 'KDAfonso']",Bronze,1.0,"['Reyna', 'Tejo', 'Sage', 'Phoenix', 'Miks']",274.15,4,3,0,7,13,1788523959,"Friday, September 04, 2026 12:12 PM"
bb91f288-8eef-4af1-affa-6e16fdb35c2a,360DIST,Ascent,Competitive,Reyna,Duelista,12,2,10,10,"['r0dr1 7', 'aspirateur', '360Omar', 'lastname']",Bronze,1.0,"['Jett', 'Gekko', 'Chamber', 'Reyna', 'Clove']",204.625,4,2,1,13,3,1788542479,"Friday, September 04, 2026 05:21 PM"
f13fd39b-6b99-414c-a24f-45fefa93073f,360DIST,Abyss,Competitive,Cypher,Centinela,18,2,14,17,"['PinkMonster', 'vyxorr', '360Omar', 'aspirateur']",Bronze,1.0,"['Miks', 'Neon', 'Reyna', 'Cypher', 'Sova']",206.955,0,1,0,9,13,1788565003,"Friday, September 04, 2026 11:36 PM"
