id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
0580f57e-7e15-46fa-aff2-d6dc4f7ab94e,Cryboy,Summit,Competitive,Sova,Iniciador,1,4,1,1,"['ZampaTestee', 'santisot', 'iv4net', 'Jperez']",Bronze,1.0,"['Omen', 'Deadlock', 'Iso', 'Sova', 'Phoenix']",38.154,1,0,1,4,0,1788950539,"Wednesday, September 09, 2026 10:42 AM"
ecb2d49c-e823-45bd-af81-bfdae301d917,Cryboy,Abyss,Competitive,Raze,Duelista,17,7,22,11,"['Mikelop118', 'Bangalo', 'cervezaa2', 'VENOMLB']",Bronze,1.0,"['Cypher', 'Miks', 'Tejo', 'Raze', 'Killjoy']",224.64,3,7,0,12,13,1788957188,"Wednesday, September 09, 2026 12:33 PM"
11de8765-7818-44d0-9f3b-41d05c55b0fd,Cryboy,Sunset,Competitive,Sage,Centinela,8,4,17,4,"['ZG y4mi', 'lhbil', 'K4GE', 'VanitasX']",Bronze,1.0,"['Jett', 'Sage', 'Miks', 'Neon', 'Fade']",153.111,0,4,0,5,13,1788971849,"Wednesday, September 09, 2026 04:37 PM"
c418e30c-4000-468d-a792-0140cf1b6531,Cryboy,Sunset,Competitive,Skye,Iniciador,15,8,19,11,"['0342r', 'ZG y4mi', 'K4GE', 'MochrikiOp']",Bronze,1.0,"['Sage', 'Skye', 'Waylay', 'Jett', 'Brimstone']",201.818,2,4,1,13,9,1788969124,"Wednesday, September 09, 2026 03:52 PM"
b33ed8a6-eeb4-4d22-87e9-ae59d02727ad,Cryboy,Split,Competitive,Raze,Duelista,23,10,16,11,"['GH0st', 'canno', 'rohitkhan', '么Katakuri么']",Bronze,1.0,"['Reyna', 'Raze', 'Gekko', 'Killjoy', 'Jett']",302.727,2,0,2,13,9,1788966880,"Wednesday, September 09, 2026 03:14 PM"
e87ca242-a6e7-48ce-95fb-fe3f32e86aef,Cryboy,Abyss,Competitive,Clove,Controlador,16,3,21,12,"['castor4u', 'El UwUs', 'Clemen', 'fofolemomo']",Bronze,1.0,"['Sage', 'Gekko', 'Clove', 'Iso', 'Brimstone']",240.095,4,1,0,8,13,1788962344,"Wednesday, September 09, 2026 01:59 PM"
88d91ce2-88ec-45bf-ac2e-f17257c3fbed,Cryboy,Lotus,Competitive,Clove,Controlador,17,6,11,5,"['elessq', 'ha4t33r', 'ALEXZzz', 'alp4kitai']",Bronze,1.0,"['Skye', 'Jett', 'Phoenix', 'Clove', 'Sage']",261.765,0,0,1,13,4,1788960515,"Wednesday, September 09, 2026 01:28 PM"
53d25f91-d577-44ab-97d2-85d0ca81d568,Cryboy,Summit,Competitive,Clove,Controlador,15,9,9,11,"['Caro', 'Cenicerdo', 'OXOB', 'vai neymar']",Bronze,1.0,"['Deadlock', 'Iso', 'KAY/O', 'Clove', 'Sage']",243.889,0,2,1,13,5,1789044090,"Thursday, September 10, 2026 12:41 PM"
824a62fb-63d3-48ce-9edc-c28c8c4c6f7e,Cryboy,Haven,Competitive,Raze,Duelista,13,8,18,7,"['Romain', 'jayra26', 'SasyFlame23', 'CHAIMAE']",Bronze,1.0,"['Sova', 'Sage', 'Clove', 'Raze', 'Reyna']",201.6,3,3,0,7,13,1789064704,"Thursday, September 10, 2026 06:25 PM"
367f0021-2e72-4fbb-8a96-20bd6d1f9284,Cryboy,Ascent,Competitive,Sova,Iniciador,13,3,17,7,"['raapr', 'EXMA', 'Diana', 'GhostPing']",Bronze,2.0,"['Sova', 'Brimstone', 'Yoru', 'Neon', 'Sage']",235.059,0,2,0,4,13,1789056152,"Thursday, September 10, 2026 04:02 PM"
6013bf09-0ba3-42cb-888b-291acfcd0cfa,Cryboy,Summit,Competitive,Clove,Controlador,6,6,15,4,"['Capitan salamiツ', 'Jett乂Said', 'MORE1778', 'bloomzd']",Bronze,2.0,"['Reyna', 'Jett', 'Clove', 'Killjoy', 'Sova']",134.188,0,2,0,3,13,1789054271,"Thursday, September 10, 2026 03:31 PM"
2168398c-cd42-4fbb-b49b-6838c42b6fa0,Cryboy,Abyss,Competitive,Raze,Duelista,5,4,10,2,"['RosquinhaRosca', 'smarin', 'Agnes14', 'DaltoNico']",Bronze,2.0,"['Deadlock', 'Raze', 'Phoenix', 'Tejo', 'Miks']",138.562,3,3,0,3,9,1789052598,"Thursday, September 10, 2026 03:03 PM"
28e2d4a3-f948-47ac-aa6c-933605410771,Cryboy,Lotus,Competitive,Phoenix,Duelista,15,8,16,5,"['Mommy not here', 'Patata Frita 77', 'LuThoR', 'Christian']",Bronze,2.0,"['Veto', 'Chamber', 'Phoenix', 'Jett', 'Clove']",241.526,0,3,0,6,13,1789048748,"Thursday, September 10, 2026 01:59 PM"
0257a2df-5a21-42f1-9e6f-02f17240fc00,Cryboy,Haven,Competitive,Brimstone,Controlador,18,16,16,10,"['fumaherbamontana', 'sokar27', 'Treyz01', 'Titto']",Bronze,1.0,"['Raze', 'Fade', 'Reyna', 'Brimstone', 'Killjoy']",274.273,5,4,1,13,9,1789067179,"Thursday, September 10, 2026 07:06 PM"
db09024a-9f0d-4b14-aaa9-4f0e16cb211b,Cryboy,Abyss,Competitive,Clove,Controlador,26,10,23,10,"['stayxx', 'leononch', 'sydrx', 'elcanicas8']",Bronze,1.0,"['Sage', 'Reyna', 'Yoru', 'Fade', 'Clove']",322.833,3,1,0,11,13,1789126458,"Friday, September 11, 2026 11:34 AM"
7c967ed8-24d9-43fd-aa62-f2e111f3648f,Cryboy,Split,Competitive,Deadlock,Centinela,11,6,19,6,"['Jorgero667', 'enganchaodelacru', 'frank11', 'kritos']",Bronze,1.0,"['Reyna', 'Omen', 'Gekko', 'Jett', 'Deadlock']",157.739,1,5,0,10,13,1789131026,"Friday, September 11, 2026 12:50 PM"
3f07ce5f-c467-478d-a90b-de1d0ef26017,Cryboy,Split,Competitive,Brimstone,Controlador,20,5,10,9,"['MarcosxFv', 'keilooo123', 'juanillo', 'Xavilitus']",Bronze,1.0,"['Skye', 'Brimstone', 'Reyna', 'Fade', 'Jett']",286.842,5,0,1,13,6,1789140574,"Friday, September 11, 2026 03:29 PM"
770504ec-821d-4e6c-a3d5-f27e678d33ae,Cryboy,Lotus,Competitive,Tejo,Iniciador,11,2,10,4,"['MartinElSigma', 'waseem', 'BLACK', '200IQ']",Bronze,1.0,"['Raze', 'Miks', 'Sage', 'Jett', 'Tejo']",184.647,1,1,2,13,4,1789138276,"Friday, September 11, 2026 02:51 PM"
cd7c44b4-c5f8-4e92-b1dd-6a828130c11c,Cryboy,Abyss,Competitive,Omen,Controlador,14,9,20,9,"['Eltortugas08', 'i love IRENE', 'FreeAbalos02', 'JampiXD13']",Bronze,1.0,"['Omen', 'KAY/O', 'Chamber', 'Sage', 'Raze']",187.348,1,5,0,10,13,1789135579,"Friday, September 11, 2026 02:06 PM"
26ab4691-2711-479a-b4fa-57b93efc1431,Cryboy,Summit,Competitive,Brimstone,Controlador,6,6,16,6,"['Jxsedm', 'maderita33', 'Samu11111111', 'Humor Goloso']",Bronze,1.0,"['Reyna', 'Sova', 'Raze', 'Brimstone', 'Sage']",115.9,0,3,0,7,13,1789133383,"Friday, September 11, 2026 01:29 PM"
a4f10921-890a-429e-841e-f19bea6f8bc6,Cryboy,Split,Competitive,Omen,Controlador,15,4,19,12,"['Lhst', 'Cynnxx', 'paulix', 'dierby']",Bronze,1.0,"['Chamber', 'Fade', 'Omen', 'Sage', 'Jett']",228.571,1,3,0,8,13,1789163280,"Friday, September 11, 2026 09:48 PM"
e9ebd3f1-683d-4be0-abe3-7f1751acf96d,Cryboy,Abyss,Competitive,Raze,Duelista,23,11,16,12,"['chindo', 'iustinapetarda34', 'voxkalimon', 'DEXTER']",Bronze,1.0,"['Raze', 'Omen', 'Tejo', 'Sage', 'Phoenix']",361.158,3,0,1,13,6,1789161141,"Friday, September 11, 2026 09:12 PM"
4111e8a6-c714-4ebb-b1de-f6329eb7b68b,Cryboy,Ascent,Competitive,Sova,Iniciador,14,8,21,9,"['TDR MM456', 'TDR El Gato', 'ARrasS', 'TDR Vice']",Bronze,1.0,"['Omen', 'Cypher', 'Sage', 'Sova', 'Reyna']",209.087,3,5,0,10,13,1789210923,"Saturday, September 12, 2026 11:02 AM"
331198ec-c949-4682-8811-ac67580e25b7,Cryboy,Split,Competitive,Killjoy,Centinela,12,5,24,7,"['ZG y4mi', 'no1kiiing', 'L3alawi', 'K4GE']",Bronze,1.0,"['Tejo', 'Phoenix', 'Killjoy', 'Brimstone', 'Neon']",131.233,2,2,0,15,15,1789228398,"Saturday, September 12, 2026 03:53 PM"
bda1e61c-f29c-43f6-acd7-eeb8217cc315,Cryboy,Sunset,Competitive,Tejo,Iniciador,7,2,17,5,"['K4GE', 'ZG y4mi', 'L3alawi', 'no1kiiing']",Bronze,1.0,"['Neon', 'Tejo', 'Cypher', 'Omen', 'Reyna']",147.667,1,2,0,5,13,1789226356,"Saturday, September 12, 2026 03:19 PM"
781db06c-9322-4dae-bea9-942605b05f2f,Cryboy,Ascent,Competitive,Sova,Iniciador,16,6,18,2,"['mitskii', 'atabsrhmn', 'FilipinoBlancoツ', 'Lynx夢']",Bronze,1.0,"['Deadlock', 'Clove', 'Jett', 'Raze', 'Sova']",182.667,1,3,1,13,11,1789223062,"Saturday, September 12, 2026 02:24 PM"
f81dfc7d-076a-458a-8394-51c53c8770a0,Cryboy,Summit,Competitive,Raze,Duelista,20,5,25,11,"['Dexter Morgan', 'ayoub', 'nerin9', 'BatKing1st']",Bronze,1.0,"['Raze', 'Brimstone', 'Cypher', 'Reyna', 'Breach']",206.467,5,3,1,15,15,1789218921,"Saturday, September 12, 2026 01:15 PM"
ed7c9f6f-ffe9-4d3f-98f2-095235aad004,Cryboy,Haven,Competitive,Breach,Iniciador,19,8,24,7,"['trolll777', 'PaiDeTrigemeas', 'skici gonzalees', 'Jxsedm']",Bronze,1.0,"['Phoenix', 'Breach', 'Omen', 'Waylay', 'Sage']",217.0,2,2,2,14,12,1789216082,"Saturday, September 12, 2026 12:28 PM"
87bcf7b4-156c-4db0-a4af-90bc326a5a09,Cryboy,Split,Competitive,Sage,Centinela,10,1,13,6,"['JAMAL', 'Twiinki', 'deimosdev', 'moreno']",Bronze,1.0,"['Iso', 'Clove', 'Sage', 'Fade', 'Reyna']",163.611,2,1,0,5,13,1789253236,"Saturday, September 12, 2026 10:47 PM"
23ad71c1-bc89-4216-81de-75d824b4c16b,Cryboy,Lotus,Competitive,Clove,Controlador,13,8,18,7,"['R1mmy', 'donxx', 'ItzzDertox', 'LauTorao']",Bronze,1.0,"['Neon', 'Clove', 'Yoru', 'Phoenix', 'Sage']",201.524,1,2,1,13,8,1789250928,"Saturday, September 12, 2026 10:08 PM"
a8808f5a-4af6-4f6c-9bb1-31dd12461363,Cryboy,Summit,Competitive,Sova,Iniciador,15,11,16,5,"['H4V4N4', 'MonosAlcoholicos', 'Hazy', 'Crazy Corn3zuelo']",Bronze,1.0,"['Chamber', 'Omen', 'Sova', 'Iso', 'Raze']",227.909,5,2,1,13,9,1789300588,"Sunday, September 13, 2026 11:56 AM"
a039b4bb-18a0-4a82-ac09-1c1140da98a9,Cryboy,Haven,Competitive,Sova,Iniciador,25,6,20,12,"['WOOKIE', 'Alexxpei', 'orevayun', 'Veronicaa77']",Bronze,1.0,"['Raze', 'Jett', 'Clove', 'Sage', 'Sova']",276.192,2,3,2,14,12,1789297871,"Sunday, September 13, 2026 11:11 AM"
d7a7d2bb-d7bc-484f-b016-001f74291bd3,Cryboy,Lotus,Competitive,Clove,Controlador,23,9,21,12,"['The real Jesus', 'leone2609', 'Garci26', 'lavavajillasツ']",Bronze,1.0,"['Clove', 'Sova', 'Yoru', 'Sage', 'Jett']",267.13,3,1,3,13,10,1789294464,"Sunday, September 13, 2026 10:14 AM"
1098c35d-1d00-44d2-b35b-15f7751a5e43,Cryboy,Haven,Competitive,Miks,Controlador,9,11,7,6,"['K4GE', 'ZG y4mi', 'noxoHUB', 'A H M E E D']",Bronze,1.0,"['Chamber', 'Reyna', 'Phoenix', 'Fade', 'Miks']",158.706,0,0,1,13,4,1789304732,"Sunday, September 13, 2026 01:05 PM"
298b54bd-9cf9-418e-9402-7877661a0973,Cryboy,Summit,Competitive,Clove,Controlador,3,4,15,1,"['UpXechSh', 'noxoHUB', 'A H M E E D', 'Mini Miauuu']",Bronze,2.0,"['Clove', 'Jett', 'Phoenix', 'Fade', 'Sage']",69.438,0,1,0,3,13,1789321972,"Sunday, September 13, 2026 05:52 PM"
94e5cd0a-f2d5-4c14-9ebb-1aa43b81eaa8,Cryboy,Summit,Competitive,Clove,Controlador,10,5,12,1,"['KASH', 'A H M E E D', 'fan de carrix', 'noxoHUB']",Bronze,1.0,"['Cypher', 'Fade', 'Clove', 'Raze', 'Phoenix']",146.474,1,0,1,13,6,1789319446,"Sunday, September 13, 2026 05:10 PM"
561f3459-6549-483d-a591-6b88f600911a,Cryboy,Lotus,Competitive,Miks,Controlador,13,7,17,8,"['ZG y4mi', 'A H M E E D', 'noxoHUB', 'K4GE']",Bronze,2.0,"['Reyna', 'Fade', 'Skye', 'Miks', 'Neon']",168.083,2,0,0,11,13,1789317039,"Sunday, September 13, 2026 04:30 PM"
dc2b3bc0-4e27-40c0-a089-a081f9d95f8a,Cryboy,Abyss,Competitive,Sova,Iniciador,13,4,20,7,"['AMiNoMeMires', 'Why Not', 'ryomen sukuna', 'Tereteteuzx']",Bronze,2.0,"['Neon', 'Reyna', 'Sova', 'Miks', 'Chamber']",189.762,3,5,0,8,13,1789314556,"Sunday, September 13, 2026 03:49 PM"
cfdbf817-284a-47f4-96c0-3185fa81b66e,Cryboy,Abyss,Competitive,Sage,Centinela,7,7,19,3,"['ZG y4mi', 'MaleEK', 'BRINGY', 'V3rpioss']",Bronze,2.0,"['Reyna', 'Yoru', 'Gekko', 'Sage', 'Omen']",99.0,2,2,0,12,12,1789306725,"Sunday, September 13, 2026 01:38 PM"
