id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
89c63762-9ddd-4a50-9e7f-2edb2cf1c432,Pandeiro,Ascent,Competitive,Sova,Iniciador,13,2,16,12,"['Naxooッ', 'Ami20', 'Magiasetruques', 'Josekaツ']",Silver,3.0,"['Brimstone', 'Breach', 'Jett', 'Sova', 'Sage']",243.812,4,3,0,3,13,1787864623,"Thursday, August 27, 2026 09:03 PM"
8db590e0-4c2c-4793-b9eb-d0cf1c843636,Pandeiro,Lotus,Competitive,Killjoy,Centinela,11,9,19,8,"['XUPACIP0TES', 'CaStRoMaN69', 'Betxebe', 'P1T0DESTRUCT0R']",Silver,3.0,"['Omen', 'Breach', 'Raze', 'Killjoy', 'Fade']",157.0,0,4,0,11,13,1787953042,"Friday, August 28, 2026 09:37 PM"
a9ea4f35-2705-4951-839e-539f6c8c35c4,Pandeiro,Lotus,Competitive,Killjoy,Centinela,13,5,9,7,"['ALECAY115', 'lxvkgs', 'Drex', 'Hola']",Silver,3.0,"['Skye', 'Clove', 'Killjoy', 'Reyna', 'Jett']",210.235,3,0,1,13,4,1787951270,"Friday, August 28, 2026 09:07 PM"
af048e2e-9442-4adf-b263-d2c993102a26,Pandeiro,Split,Competitive,Cypher,Centinela,8,3,7,2,"['Tech', 'MRS64', 'sami', 'dei']",Silver,3.0,"['Sova', 'Yoru', 'Clove', 'Cypher', 'Phoenix']",130.118,1,1,1,13,4,1788001975,"Saturday, August 29, 2026 11:12 AM"
6056a026-f2cb-4215-ae79-fe3b6d049fd3,Pandeiro,Haven,Competitive,Cypher,Centinela,15,3,8,10,"['Purple Swag', 'zoax', 'Benito Camela', 'De1m1aN']",Silver,3.0,"['Cypher', 'Waylay', 'Clove', 'Neon', 'Gekko']",239.812,2,2,2,13,3,1787999635,"Saturday, August 29, 2026 10:33 AM"
e968d5c8-9659-4554-b30b-3c5d07690596,Pandeiro,Haven,Competitive,Cypher,Centinela,18,11,16,9,"['Chilling Frog', 'Ricecucker', 'IW4ntAOlderWomen', 'Mojoncitoo']",Gold,1.0,"['Cypher', 'Omen', 'Breach', 'Iso', 'Killjoy']",231.333,3,2,1,13,11,1788093817,"Sunday, August 30, 2026 12:43 PM"
65c7b194-8797-490a-8f89-192056e9cc08,Pandeiro,Abyss,Competitive,Killjoy,Centinela,15,3,9,13,"['Mojo Jojo', 'pepy13', 'DmonRED', 'arracastorin']",Gold,1.0,"['Breach', 'Reyna', 'Neon', 'Omen', 'Killjoy']",218.263,2,0,1,13,6,1788096446,"Sunday, August 30, 2026 01:27 PM"
02858d30-d3be-4b72-88d2-4e053d80e77e,Pandeiro,Sunset,Competitive,Phoenix,Duelista,25,3,17,17,"['YeryL', 'TuLitFav', 'AoiSakuraba', 'SuimoZzarella']",Gold,1.0,"['Raze', 'Clove', 'Phoenix', 'Sage', 'Fade']",327.318,9,3,1,13,9,1788098858,"Sunday, August 30, 2026 02:07 PM"
0df57a26-7077-4044-8c01-e3e70e4a43cf,Pandeiro,Lotus,Competitive,Killjoy,Centinela,14,2,7,8,"['Haruko春', 'BOROTO', 'Kazeeenn', 'Thearrowguy']",Gold,1.0,"['Killjoy', 'Clove', 'Raze', 'Phoenix', 'Fade']",221.412,1,1,1,13,4,1788211886,"Monday, August 31, 2026 09:31 PM"
1d3060e6-3f36-40a9-9704-b2d5972b9099,Pandeiro,Summit,Competitive,Omen,Controlador,10,8,16,7,"['gonmarENP', 'Dominichild', 'Big Shaq OG', 'GoldenPT819']",Gold,1.0,"['Iso', 'Omen', 'Yoru', 'Cypher', 'Sova']",151.909,2,4,0,9,13,1788216333,"Monday, August 31, 2026 10:45 PM"
cc571561-ecc9-402d-b54d-adb8093951e8,Pandeiro,Ascent,Competitive,Cypher,Centinela,6,1,14,4,"['ZOI', 'tdsunza', 'Rihanna Fanboy ゐ', 'TengoDiarrea']",Gold,1.0,"['Jett', 'Omen', 'Cypher', 'Waylay', 'KAY/O']",124.357,0,3,0,1,13,1788213714,"Monday, August 31, 2026 10:01 PM"
8f3d0250-030c-4f32-ad69-d8f480d6679e,Pandeiro,Lotus,Competitive,Killjoy,Centinela,13,3,18,9,"['eu sou o melhor', 'Takashi', 'gabigoleador2', 'Vanitas 8']",Gold,1.0,"['Raze', 'Yoru', 'Killjoy', 'Clove', 'Sova']",167.476,0,3,0,8,13,1788268370,"Tuesday, September 01, 2026 01:12 PM"
30545976-2981-4ebe-a5e4-97403abf8468,Pandeiro,Ascent,Competitive,Sova,Iniciador,20,6,15,15,"['07Liao', 'sifo', 'Caligula69', 'Kanekodoblea']",Gold,1.0,"['Yoru', 'Sova', 'Reyna', 'Chamber', 'Omen']",285.85,3,2,0,7,13,1788270695,"Tuesday, September 01, 2026 01:51 PM"
ea27d158-17fa-4960-8701-f1ba6b4e425a,Pandeiro,Pearl,Unrated,Waylay,Duelista,31,4,16,18,"['ghost xoel', 'Jouter200828', 'ulvoo', 'Canna da']",Unrated,,"['Sova', 'Phoenix', 'Clove', 'Sage', 'Waylay']",476.65,6,2,0,7,13,1788468033,"Thursday, September 03, 2026 08:40 PM"
3508e6fa-0b0c-439c-a6a8-5d73088ed754,Pandeiro,Abyss,Competitive,Sova,Iniciador,8,4,15,5,"['charly kirk', 'huevol derecho', 'Castrix', 'selma 19']",Gold,1.0,"['Phoenix', 'Chamber', 'Astra', 'Reyna', 'Sova']",123.8,0,4,0,7,13,1788717086,"Sunday, September 06, 2026 05:51 PM"
26f28971-6d47-4498-8628-a27b70ad815f,Pandeiro,Ascent,Unrated,Chamber,Centinela,29,6,14,11,"['Gaaro', 'islam113', 'ghost xoel', 'PlatanitoA']",Unrated,,"['Sage', 'Phoenix', 'Sova', 'Chamber', 'Yoru']",388.238,6,1,1,13,8,1789067589,"Thursday, September 10, 2026 07:13 PM"
