id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
5593b1e2-152b-4c84-9738-5ff47bc99941,360Omar,Sunset,Competitive,Killjoy,Centinela,9,7,7,4,"['manuwars76', 'pablowprimeday', '0rumble', 'Monterine80']",Silver,1.0,"['Jett', 'Tejo', 'Reyna', 'Killjoy', 'Omen']",180.5,1,0,2,13,3,1787866480,"Thursday, August 27, 2026 09:34 PM"
df65a28d-b84c-4176-a00b-d61c55410ce3,360Omar,Haven,Competitive,Sage,Centinela,29,10,12,15,"['0rumble', 'Fear Iron Zaulx', 'WARLOCK', 'cynisme75']",Silver,1.0,"['Reyna', 'Sova', 'Astra', 'Jett', 'Sage']",394.8,2,1,3,13,7,1787864019,"Thursday, August 27, 2026 08:53 PM"
9d667e00-cf6d-42d4-951f-a91e3a655608,360Omar,Abyss,Competitive,Chamber,Centinela,31,2,16,17,"['PinkMonster', 'impires2', 'Javiv21', 'alvesx9']",Silver,1.0,"['Raze', 'Chamber', 'Omen', 'Waylay', 'Gekko']",363.478,4,3,0,10,13,1787857891,"Thursday, August 27, 2026 07:11 PM"
6b8fbb9d-63f9-49b9-917b-c75d6a10517e,360Omar,Split,Competitive,Reyna,Duelista,9,5,18,4,"['Lixx', 'aspirateur', 'PinkMonster', '0rumble']",Silver,1.0,"['Iso', 'Chamber', 'Miks', 'Reyna', 'Sova']",117.087,0,0,0,10,13,1788189112,"Monday, August 31, 2026 03:11 PM"
397c9ec6-f292-4d6f-8a5d-d0d1137ecb81,360Omar,Haven,Competitive,Sage,Centinela,3,5,18,2,"['aspirateur', 'PinkMonster', 'vyxorr', '0rumble']",Silver,1.0,"['Omen', 'Miks', 'Sage', 'Jett', 'Cypher']",51.1,1,4,0,7,13,1788208479,"Monday, August 31, 2026 08:34 PM"
3f476b81-7f61-4e8c-867a-bbb993f18568,360Omar,Icebox,Swiftplay,Clove,Controlador,3,1,3,0,"['Teyxvlr', 'Jinwoovlr', 'jaiLAtouristaAAA', 'Melast']",Unrated,,"['Reyna', 'Jett', 'Clove', 'Skye', 'Chamber']",150.8,0,1,1,5,0,1788206107,"Monday, August 31, 2026 07:55 PM"
9a06a1fd-1a4c-40a9-a34c-bb377124aebd,360Omar,Summit,Competitive,Sage,Centinela,8,2,16,7,"['0rumble', 'Lixx', 'aspirateur', 'PinkMonster']",Silver,1.0,"['Reyna', 'Iso', 'Omen', 'Sage', 'Miks']",145.765,0,3,0,4,13,1788191493,"Monday, August 31, 2026 03:51 PM"
43bd8b6b-1d99-4e72-8902-9f18f925e974,360Omar,Haven,Competitive,Viper,Controlador,9,2,16,6,"['aspirateur', '360DIST', 'PinkMonster', 'vyxorr']",Silver,1.0,"['Omen', 'Viper', 'Harbor', 'Miks', 'Clove']",133.947,3,3,0,6,13,1788222988,"Tuesday, September 01, 2026 12:36 AM"
721fb6d4-2c8f-414d-bcc9-cec009af9ca4,360Omar,Ascent,Swiftplay,Clove,Controlador,8,1,5,5,"['PinkMonster', 'Yogurconaceituna', 'aspirateur', '0rumble']",Unrated,,"['Miks', 'Clove', 'Iso', 'Viper', 'Brimstone']",218.667,1,1,0,4,5,1788221497,"Tuesday, September 01, 2026 12:11 AM"
5e5ce40b-0911-438b-9971-adb9ad2dbdd7,360Omar,Haven,Swiftplay,Sage,Centinela,3,2,4,0,"['aspirateur', '0rumble', 'XxStarxX', 'PinkMonster']",Unrated,,"['Raze', 'Reyna', 'Sage', 'Omen', 'Neon']",132.5,0,0,0,1,5,1788220621,"Monday, August 31, 2026 11:57 PM"
a683a31a-2a28-4149-8c41-f5195839c38b,360Omar,Summit,Competitive,Reyna,Duelista,7,3,14,3,"['aspirateur', 'PinkMonster', 'escanori', '360DIST']",Silver,1.0,"['Raze', 'Miks', 'Reyna', 'Cypher', 'Tejo']",112.833,1,7,0,5,13,1788298061,"Tuesday, September 01, 2026 09:27 PM"
a7f8fd0f-c4d1-4e1f-bc6a-9cb6d5fc9ac5,360Omar,Ascent,Competitive,Sage,Centinela,11,9,16,6,"['PinkMonster', '360DIST', 'escanori', 'aspirateur']",Silver,1.0,"['Miks', 'Tejo', 'Phoenix', 'Neon', 'Sage']",154.762,0,2,1,13,8,1788295669,"Tuesday, September 01, 2026 08:47 PM"
acbd0462-1ae9-4995-8356-46935685c89d,360Omar,Icebox,Swiftplay,Reyna,Duelista,5,3,6,3,"['360DIST', 'PinkMonster', 'yoshenk', 'aspirateur']",Unrated,,"['Omen', 'Jett', 'Phoenix', 'Yoru', 'Reyna']",284.167,1,0,0,1,5,1788294401,"Tuesday, September 01, 2026 08:26 PM"
dba20f68-c163-48d1-a6ef-7c7efa279347,360Omar,Haven,Competitive,Reyna,Duelista,16,4,14,8,"['DangoLotus', 'AnasYuky', 'aspirateur', '360DIST']",Silver,1.0,"['Cypher', 'Raze', 'Sage', 'Omen', 'Reyna']",206.8,1,0,1,13,7,1788395758,"Thursday, September 03, 2026 12:35 AM"
b0fe0c62-98b6-4a38-bc51-bd4d654aae28,360Omar,Summit,Competitive,Reyna,Duelista,11,6,18,7,"['aspirateur', 'GatitaPresumid4', '360DIST', 'MythicM4']",Silver,1.0,"['Killjoy', 'Miks', 'Sage', 'Reyna', 'Neon']",164.579,1,1,0,6,13,1788398539,"Thursday, September 03, 2026 01:22 AM"
58952a4b-6820-47d0-9ed5-d2c3f1f96ef3,360Omar,Split,Competitive,Sage,Centinela,17,14,14,8,"['Zig Zag Ssssssss', 'Yowin', 'aspirateur', 'PICOLO']",Silver,1.0,"['Jett', 'Clove', 'Reyna', 'Sage', 'Breach']",260.9,0,0,1,13,7,1788459979,"Thursday, September 03, 2026 06:26 PM"
b60a45af-77e5-4102-a776-fd38c734416d,360Omar,Lotus,Competitive,Reyna,Duelista,16,6,9,9,"['aspirateur', 'PinkMonster', '360DIST', 'rihswx']",Silver,1.0,"['Chamber', 'Miks', 'Reyna', 'Gekko', 'Raze']",223.789,3,1,1,13,6,1788462829,"Thursday, September 03, 2026 07:13 PM"
71a5a4b6-3fc6-49bd-b98f-f811e8cf01d9,360Omar,Summit,Competitive,Chamber,Centinela,14,4,19,6,"['PRX nini', 'Viruta44', 'Bole', 'culubret']",Silver,1.0,"['Chamber', 'Omen', 'KAY/O', 'Reyna', 'Phoenix']",169.583,1,1,0,11,13,1788474969,"Thursday, September 03, 2026 10:36 PM"
dc4b6483-a078-4ff5-9ed3-6dbca9edfeb9,360Omar,Split,Competitive,Chamber,Centinela,13,3,13,2,"['tuzmulaz', 'Blanca777', 'Kyoki', '360DIST']",Silver,1.0,"['Jett', 'Gekko', 'Chamber', 'Clove', 'Reyna']",170.684,4,1,1,13,6,1788472565,"Thursday, September 03, 2026 09:56 PM"
e14ca286-9f70-4187-a222-d0899eca4cc5,360Omar,Bind,Swiftplay,Chamber,Centinela,10,2,4,2,"['MainWendamarツ', 'Manuel Pilot', '360DIST', 'PinkMonster']",Unrated,,"['Fade', 'Phoenix', 'Reyna', 'Neon', 'Chamber']",337.75,3,0,2,5,3,1788471476,"Thursday, September 03, 2026 09:37 PM"
7c3951f9-1f29-4bce-a0c2-05a32852d840,360Omar,Lotus,Competitive,Chamber,Centinela,16,4,16,7,"['360DIST', 'PinkMonster', 'aspirateur', 'AnasYuky']",Silver,1.0,"['Reyna', 'Miks', 'Sage', 'Phoenix', 'Chamber']",265.278,2,0,0,5,13,1788468308,"Thursday, September 03, 2026 08:45 PM"
f7a4f90a-dbbd-42f0-ac69-6d89b68a366b,360Omar,Abyss,Competitive,Reyna,Duelista,17,3,12,12,"['PinkMonster', 'AnasYuky', '360DIST', 'aspirateur']",Silver,1.0,"['Miks', 'Phoenix', 'Cypher', 'Gekko', 'Reyna']",266.778,4,1,1,13,5,1788465564,"Thursday, September 03, 2026 07:59 PM"
5dc3d7ac-a4fa-47e0-a9fb-ffd2194b8a1c,360Omar,Ascent,Competitive,Reyna,Duelista,9,7,14,7,"['BNB Voids Lover', 'vyxorr', 'metoco67', 'aspirateur']",Silver,1.0,"['Miks', 'Reyna', 'Tejo', 'Neon', 'Chamber']",139.85,1,3,1,13,7,1788544127,"Friday, September 04, 2026 05:48 PM"
bb91f288-8eef-4af1-affa-6e16fdb35c2a,360Omar,Ascent,Competitive,Chamber,Centinela,7,4,9,2,"['r0dr1 7', 'aspirateur', '360DIST', 'lastname']",Silver,1.0,"['Jett', 'Gekko', 'Chamber', 'Reyna', 'Clove']",124.062,0,1,2,13,3,1788542479,"Friday, September 04, 2026 05:21 PM"
afb7d934-228a-45d8-99d6-ad6af8507878,360Omar,Split,Competitive,Sage,Centinela,18,15,21,7,"['MJGLT', 'aspirateur', 'ALI3N', 'vyxorr']",Silver,1.0,"['Clove', 'Raze', 'Sage', 'Cypher', 'Neon']",198.923,1,0,0,12,14,1788546249,"Friday, September 04, 2026 06:24 PM"
f13fd39b-6b99-414c-a24f-45fefa93073f,360Omar,Abyss,Competitive,Reyna,Duelista,13,4,17,5,"['PinkMonster', 'vyxorr', '360DIST', 'aspirateur']",Silver,1.0,"['Miks', 'Neon', 'Reyna', 'Cypher', 'Sova']",159.455,4,1,0,9,13,1788565003,"Friday, September 04, 2026 11:36 PM"
690cc1b4-f8e3-408c-9c19-3b208cb66f51,360Omar,Sunset,Competitive,Reyna,Duelista,12,4,17,12,"['dei寂', 'aspirateur', 'terremotojack', '360DIST']",Silver,1.0,"['Jett', 'Chamber', 'Reyna', 'Viper', 'Tejo']",172.952,3,3,0,8,13,1788562130,"Friday, September 04, 2026 10:48 PM"
b8f24084-4fde-4d27-8a56-3f8e3e308aeb,360Omar,Haven,Competitive,Miks,Controlador,8,8,14,3,"['360DIST', 'aspirateur', 'AIDENOZz', 'ExPsi1']",Silver,1.0,"['Veto', 'Sage', 'Miks', 'Jett', 'Reyna']",124.75,2,2,1,13,7,1788558794,"Friday, September 04, 2026 09:53 PM"
09995c76-8506-4382-bf9d-21acd48ad08a,360Omar,Haven,Competitive,Sage,Centinela,16,9,20,11,"['935Gabrikiller33', 'aspirateur', 'cherry flavoured', '360DIST']",Silver,1.0,"['Sova', 'Reyna', 'Miks', 'Waylay', 'Sage']",186.958,2,1,0,11,13,1788555359,"Friday, September 04, 2026 08:55 PM"
0ea38e36-b051-491a-af57-744227ccf5f8,360Omar,Summit,Competitive,Sage,Centinela,15,2,18,8,"['360DIST', 'AnasYuky', 'aspirateur', 'PinkMonster']",Bronze,3.0,"['Tejo', 'Phoenix', 'Yoru', 'Sage', 'Miks']",165.833,4,4,1,13,11,1788568119,"Saturday, September 05, 2026 12:28 AM"
65b19ea5-6f88-4623-8c16-65b9af55f507,360Omar,Abyss,Competitive,Neon,Duelista,20,1,14,11,"['360DIST', 'aspirateur', 'PinkMonster', 'Eevee']",Silver,1.0,"['Omen', 'Chamber', 'Tejo', 'Neon', 'Raze']",313.278,6,2,0,5,12,1788626352,"Saturday, September 05, 2026 04:39 PM"
49c7a1ce-7c78-4d62-b2cf-19df6da7cfea,360Omar,Ascent,Competitive,Raze,Duelista,23,6,13,13,"['akaBadGyal', 'Michi Tactico', 'The Globo', '360DIST']",Bronze,3.0,"['KAY/O', 'Reyna', 'Raze', 'Sage', 'Omen']",407.75,3,2,1,13,3,1788623351,"Saturday, September 05, 2026 03:49 PM"
1342eb2e-7c49-48a0-9e51-cd97ba7947b3,360Omar,Lotus,Competitive,Yoru,Duelista,20,1,11,14,"['PinkMonster', 'aspirateur', 'Morfo', '360DIST']",Silver,1.0,"['Miks', 'Chamber', 'Breach', 'Reyna', 'Yoru']",300.944,2,1,0,5,10,1788648025,"Saturday, September 05, 2026 10:40 PM"
479d7700-584c-4778-9b37-a71961fee678,360Omar,Sunset,Competitive,Raze,Duelista,21,9,19,5,"['trufacadavjr', 'Phil Dunphy', 'p4yo 02', '360DIST']",Silver,1.0,"['Raze', 'Astra', 'Phoenix', 'Chamber', 'Reyna']",280.375,5,4,1,13,11,1788640976,"Saturday, September 05, 2026 08:42 PM"
2cda5968-2dd5-4fc7-958c-61bed3e51a7b,360Omar,Icebox,Unrated,Yoru,Duelista,30,4,17,17,"['PinkMonster', 'Cedric Omoigui', '360DIST', 'aspirateur']",Unrated,,"['Miks', 'Gekko', 'Yoru', 'Reyna', 'Chamber']",326.56,5,0,2,13,12,1788633514,"Saturday, September 05, 2026 06:38 PM"
ddcc4ce4-09d6-43a9-8fdd-20d63bf7469d,360Omar,Fracture,Swiftplay,Chamber,Centinela,7,2,6,3,"['360DIST', 'PinkMonster', 'aspirateur', 'WRATH']",Unrated,,"['Chamber', 'Reyna', 'Neon', 'Phoenix', 'Waylay']",304.286,0,0,0,2,5,1788719378,"Sunday, September 06, 2026 06:29 PM"
f29aae57-6a32-4344-b6a7-6649b07190fb,360Omar,Summit,Competitive,Reyna,Duelista,24,3,16,16,"['Yuba', 'aspirateur', '360DIST', 'PinkMonster']",Silver,1.0,"['Chamber', 'Phoenix', 'Reyna', 'Tejo', 'Miks']",281.458,1,4,0,11,13,1788720452,"Sunday, September 06, 2026 06:47 PM"
80895b9d-0ac1-4fe6-978a-2ee9e6d91fa0,360Omar,Pearl,Swiftplay,Chamber,Centinela,4,6,7,3,"['Yihui', 'Elcaimanaov', 'spidercarlos1', '360DIST']",Unrated,,"['Neon', 'Harbor', 'Chamber', 'Cypher', 'Yoru']",204.571,2,0,1,5,2,1789260022,"Sunday, September 13, 2026 12:40 AM"
abf35389-9696-4319-aa71-e6f0118d7ed2,360Omar,Breeze,Swiftplay,Chamber,Centinela,4,4,6,1,"['lacaradelmono', 'SUC TOMATIGAA', '360DIST', 'PinkMonster']",Unrated,,"['Reyna', 'Sova', 'Yoru', 'Neon', 'Chamber']",205.5,2,1,0,1,5,1789259182,"Sunday, September 13, 2026 12:26 AM"
d792961f-ac97-46b3-bd52-8bf430c7f879,360Omar,Split,Swiftplay,Omen,Controlador,10,1,5,7,"['busco panchita', 'ghalo', '360DIST', 'PinkMonster']",Unrated,,"['Omen', 'Chamber', 'Jett', 'Yoru', 'Neon']",369.143,2,0,1,5,2,1789258416,"Sunday, September 13, 2026 12:13 AM"
b5ff57bb-ae4f-4e24-9656-fb707446d4dd,360Omar,Corrode,Swiftplay,Raze,Duelista,7,2,7,4,"['asck', 'poper0conkeke', 'MAF10S1N', '360DIST']",Unrated,,"['Chamber', 'KAY/O', 'Gekko', 'Raze', 'Yoru']",191.667,1,2,1,5,4,1789260866,"Sunday, September 13, 2026 12:54 AM"
