id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
312f706f-4ac6-4ec6-b169-06c63c5a02fa,Areevaaloツ,Haven,Competitive,Vyse,Centinela,23,5,14,13,"['BD A1zen', 'EL TRES', 'Miku Nakano', 'Pecolsito']",Gold,2.0,"['Phoenix', 'Jett', 'Omen', 'Vyse', 'Sova']",271.909,2,0,2,13,9,1786100670.0,"Friday, August 07, 2026 11:04 AM"
30d5882c-6bcf-49d9-812d-6ec3bb62cd5f,Areevaaloツ,Split,Competitive,Skye,Iniciador,17,14,15,9,"['RealFake', 'Pecolsito', 'Danielito', 'ZmJxKK']",Gold,2.0,"['Omen', 'Sage', 'Raze', 'Jett', 'Skye']",235.667,1,2,3,13,8,1786098630.0,"Friday, August 07, 2026 10:30 AM"
a369e565-c9ae-469b-84fb-b0a10ac99818,Areevaaloツ,Summit,Competitive,Sage,Centinela,19,4,16,8,"['NOX Brais', 'xkoixx', 'Pecolsito', 'flokii21']",Gold,3.0,"['Miks', 'Jett', 'Fade', 'Sage', 'Yoru']",300.105,2,1,0,6,13,1786125835.0,"Friday, August 07, 2026 06:03 PM"
162bb4a5-3a47-49a3-956b-141a2e6c1e9a,Areevaaloツ,Lotus,Competitive,Sage,Centinela,16,4,16,9,"['VayaCuloDeLocos', 'pedazotula', 'BD A1zen', 'Pecolsito']",Gold,3.0,"['Miks', 'Chamber', 'Sage', 'Jett', 'Fade']",204.0,1,2,1,13,9,1786197241.0,"Saturday, August 08, 2026 01:54 PM"
0984862d-beb5-47e5-93d1-c67b8809044c,Areevaaloツ,Summit,Competitive,Neon,Duelista,11,3,20,7,"['Nachoarceus', 'Koldo Put3r0', 'JosuXG', 'BD A1zen']",Gold,3.0,"['Neon', 'Chamber', 'KAY/O', 'Jett', 'Clove']",139.304,3,3,0,10,13,1786224504.0,"Saturday, August 08, 2026 09:28 PM"
cccdc282-16f6-450d-9abd-2c714909b58c,Areevaaloツ,Split,Competitive,Iso,Duelista,1,0,13,1,"['cuervo617', 'S U S 1santi', 'BD A1zen', 'Pecolsito']",Gold,3.0,"['Miks', 'Chamber', 'Jett', 'Iso', 'Fade']",39.643,0,1,0,1,12,1786222533.0,"Saturday, August 08, 2026 08:55 PM"
f88252f2-b0ca-4fbe-9405-6d42268f389d,Areevaaloツ,Lotus,Competitive,Clove,Controlador,20,5,22,13,"['S1 CriSpy', 'ryze', 'Pecolsito', 'BD A1zen']",Gold,3.0,"['Gekko', 'Jett', 'Clove', 'Chamber', 'Reyna']",212.615,0,2,1,14,12,1786220029.0,"Saturday, August 08, 2026 08:13 PM"
56dc68b0-4e3c-4168-9422-99c5e2de9d00,Areevaaloツ,Ascent,Competitive,Clove,Controlador,10,7,16,4,"['nãoclicaaabby', 'sssevlAヅ', 'luckyt', 'Doakes']",Gold,3.0,"['Jett', 'Sova', 'Chamber', 'Raze', 'Clove']",140.55,0,1,0,7,13,1786663162.0,"Thursday, August 13, 2026 11:19 PM"
ffc8cb9f-2bcc-4c1f-be70-18cd9b4384c3,Areevaaloツ,Lotus,Competitive,Vyse,Centinela,14,3,18,5,"['BD A1zen', 'Karina', 'ナタネ', 'T O B Y']",Gold,3.0,"['Vyse', 'Chamber', 'Waylay', 'Fade', 'Omen']",171.5,0,1,0,9,13,1786817280.0,"Saturday, August 15, 2026 06:08 PM"
8d405d69-ce76-4e87-aa41-849583a1feb8,Areevaaloツ,Ascent,Competitive,Jett,Duelista,18,9,17,12,"['A M I N E  ツ', 'Kitsuuuu', 'BD A1zen', 'ça dit koi lekip']",Gold,3.0,"['Chamber', 'Yoru', 'Phoenix', 'Clove', 'Jett']",235.5,2,2,1,13,11,1786814753.0,"Saturday, August 15, 2026 05:25 PM"
b706fb81-3fe0-49db-9ea2-54392e71a452,Areevaaloツ,Split,Competitive,Cypher,Centinela,24,5,18,18,"['xRayito', 'BD A1zen', 'AmpoostA', 'Regue95']",Gold,3.0,"['Chamber', 'Reyna', 'Cypher', 'Omen', 'Fade']",330.955,1,1,0,9,13,1786812416.0,"Saturday, August 15, 2026 04:46 PM"
abee690b-2fc2-4ed7-91b6-be8eb1166eb0,Areevaaloツ,Piazza,Team Deathmatch,Clove,Controlador,23,4,17,14,"['LefazoCósmico', 'C4volp', 'Mullor24', 'LefazoAstral']",Unrated,,"['Clove', 'Phoenix', 'Chamber', 'Jett', 'Reyna']",6039.0,1,0,1,100,84,1787150568.0,"Wednesday, August 19, 2026 02:42 PM"
e282cced-f6aa-403d-89a5-a94fd20c41ea,Areevaaloツ,Kasbah,Team Deathmatch,Jett,Duelista,18,3,14,16,"['El Potato', 'Siriki', 'Nilerion', 'BubbleGum']",Unrated,,"['Raze', 'Reyna', 'Phoenix', 'Gekko', 'Jett']",5010.0,0,0,0,82,100,1787149652.0,"Wednesday, August 19, 2026 02:27 PM"
b90fe57a-e3ea-4a31-8691-db9a375d9d94,Areevaaloツ,Sunset,Competitive,Waylay,Duelista,12,4,5,8,"['rositafresita', 'BD A1zen', 'Eros Gami', 'fraga']",Gold,3.0,"['Astra', 'Sage', 'Skye', 'Reyna', 'Waylay']",227.071,0,1,1,13,1,1787353542.0,"Friday, August 21, 2026 11:05 PM"
62ac08fc-12cb-4d04-bb65-7e6bb76820b5,Areevaaloツ,Sunset,Competitive,Skye,Iniciador,13,6,18,8,"['BD A1zen', 'catzsk', 'ALEXITO1010', 'Mortadeloo']",Unrated,,"['Skye', 'Reyna', 'Clove', 'Chamber', 'Jett']",156.125,1,0,0,11,13,1787351122.0,"Friday, August 21, 2026 10:25 PM"
c5fc8be7-c3ae-4342-bcfa-6ad8e6364ce6,Areevaaloツ,Abyss,Competitive,Waylay,Duelista,13,6,12,3,"['イビルペイン MDB', '13 Justin Foley', 'Pr0JEX', 'rositafresita']",Gold,3.0,"['Yoru', 'Cypher', 'Sova', 'Waylay', 'Astra']",152.263,3,2,1,13,6,1787355369.0,"Friday, August 21, 2026 11:36 PM"
8627ef1c-6072-4727-a764-dd9ad32aa71b,Areevaaloツ,Ascent,Competitive,Cypher,Centinela,17,2,17,14,"['DarkMixta', 'BD A1zen', 'Michael Kaiser', 'lu1y1']",Gold,3.0,"['Omen', 'Cypher', 'Jett', 'Reyna', 'Sova']",205.087,2,2,1,13,10,1788445668.0,"Thursday, September 03, 2026 02:27 PM"
b13898d1-f15d-4068-8ed6-52311f231aed,Areevaaloツ,Split,Competitive,Chamber,Centinela,20,6,18,14,"['kirai', 'bardo', 'ctónico', 'MNDScastorぷ']",Gold,3.0,"['Phoenix', 'Miks', 'Chamber', 'Cypher', 'Skye']",288.095,3,0,0,8,13,1789584887.0,"Wednesday, September 16, 2026 06:54 PM"
7907cdad-f815-42c8-b76d-c0c8de5be69e,Areevaaloツ,Ascent,Competitive,Waylay,Duelista,7,10,22,7,"['bolha', 'Pecolsito', 'bardo', 'kyotaka']",Gold,3.0,"['Killjoy', 'Chamber', 'Sova', 'Clove', 'Waylay']",134.273,2,3,0,9,13,1789669041.0,"Thursday, September 17, 2026 06:17 PM"
