id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
c3ebb47e-d9db-42c6-8b6f-f729eec9627d,Saxx,Lotus,Competitive,Clove,Controlador,11,9,19,8,"['ALGERIAN PEEK', 'B1az3', 'chummi', 'yoneda']",Ascendant,2.0,"['Clove', 'Chamber', 'Raze', 'Fade', 'Jett']",160.286,0,1,0,8,13,1781345745.0,"Saturday, June 13, 2026 10:15 AM"
7a6bdd92-c5c6-406d-b12e-98a7abdec958,Saxx,Ascent,Competitive,Jett,Duelista,13,5,16,11,"['yoneda', 'TSHARMILA', 'CryAfterMyBottom', 'Sung Jinah']",Ascendant,2.0,"['Reyna', 'Raze', 'Clove', 'Chamber', 'Jett']",180.85,2,3,0,7,13,1781423873.0,"Sunday, June 14, 2026 07:57 AM"
301b6674-c5be-4b34-a3a0-fc3ffde50854,Saxx,Pearl,Competitive,Clove,Controlador,9,7,19,7,"['Hakiiii', 'rain', 'yoneda', 'Markss']",Ascendant,2.0,"['Clove', 'Jett', 'Chamber', 'Waylay', 'Phoenix']",146.095,2,0,1,13,8,1781421188.0,"Sunday, June 14, 2026 07:13 AM"
fe82e5ae-6437-4cef-9ee4-cb9edb096005,Saxx,Breeze,Competitive,Clove,Controlador,12,1,14,14,"['SHR', 'yoneda', 'Kranos', 'Demon1sToenail']",Ascendant,2.0,"['Clove', 'Jett', 'Reyna', 'Phoenix', 'Viper']",242.562,2,1,0,3,13,1781419328.0,"Sunday, June 14, 2026 06:42 AM"
db761d54-209a-43aa-a9ab-534243ff90fd,Saxx,Fracture,Competitive,Reyna,Duelista,10,3,17,9,"['yaba', 'JACKAL', 'Clefairy', 'spread kindnessツ']",Ascendant,2.0,"['Clove', 'Jett', 'Reyna', 'Killjoy', 'Tejo']",191.0,1,4,0,4,13,1781524664.0,"Monday, June 15, 2026 11:57 AM"
1f5da103-8417-49da-8d43-2170b4c03981,Saxx,Pearl,Competitive,Reyna,Duelista,16,3,15,13,"['隔壁的老张', '张真源暴力定位', 'bubu', 'PandaS']",Ascendant,2.0,"['Waylay', 'Clove', 'Fade', 'Killjoy', 'Reyna']",238.0,1,1,0,5,13,1781545683.0,"Monday, June 15, 2026 05:48 PM"
156d16bd-6219-41c4-9a10-935a58f56a24,Saxx,Lotus,Competitive,Jett,Duelista,19,4,14,18,"['バッディ', 'CupSN00dle', 'tttttttttttttttt', 'banh bao']",Ascendant,1.0,"['Miks', 'Reyna', 'Jett', 'Breach', 'Vyse']",281.2,4,1,1,13,7,1781542546.0,"Monday, June 15, 2026 04:55 PM"
c96a530a-ad37-49f8-a93d-735241e42b86,Saxx,Fracture,Competitive,Jett,Duelista,14,3,19,10,"['zeph', 'Hedanman', 'Nino', 'Condesito69']",Ascendant,2.0,"['Fade', 'Brimstone', 'Cypher', 'Skye', 'Jett']",184.455,5,5,0,9,13,1781605107.0,"Tuesday, June 16, 2026 10:18 AM"
4180be82-afc0-4a62-aa23-8a35574c7f85,Saxx,Pearl,Competitive,Clove,Controlador,17,9,23,16,"['NaLa', 'φευ', 'LVYN', 'Pumbaa']",Ascendant,2.0,"['Fade', 'Phoenix', 'Jett', 'Clove', 'Chamber']",209.333,2,1,1,13,11,1781623180.0,"Tuesday, June 16, 2026 03:19 PM"
78798c55-5cc3-4313-b862-24fa6e8ebc91,Saxx,Breeze,Competitive,Sova,Iniciador,10,7,16,7,"['NaLa', 'φευ', 'LVYN', 'Pumbaa']",Ascendant,2.0,"['Reyna', 'Astra', 'Jett', 'Sova', 'Chamber']",128.958,2,1,2,13,11,1781620942.0,"Tuesday, June 16, 2026 02:42 PM"
328724ae-4210-422c-bfd0-b73ebf35fcb5,Saxx,Haven,Competitive,Clove,Controlador,15,10,17,13,"['NaLa', 'φευ', 'LVYN', 'Namra']",Ascendant,2.0,"['Reyna', 'Sage', 'Jett', 'Clove', 'Sova']",212.476,4,0,3,13,8,1781618607.0,"Tuesday, June 16, 2026 02:03 PM"
a3ed7995-451b-44b5-9d13-bd3898319f69,Saxx,Breeze,Competitive,Jett,Duelista,21,3,12,18,"['Sama Tyson ガ', 'tenq', 'DARTH VADER 0000', 'zxcvbnmklopジ']",Ascendant,2.0,"['Chamber', 'Jett', 'Sova', 'Reyna', 'Clove']",301.842,4,3,1,13,6,1781796970.0,"Thursday, June 18, 2026 03:36 PM"
08e6141f-7950-4f6b-b667-a1988abb6e9b,Saxx,Ascent,Competitive,Reyna,Duelista,16,2,17,11,"['Nadibouツ', 'Tasty', 'zabtot', 'samantaki']",Ascendant,2.0,"['Sova', 'Jett', 'Clove', 'Reyna', 'Killjoy']",265.167,4,1,0,5,13,1781789727.0,"Thursday, June 18, 2026 01:35 PM"
3c23a4bd-d450-424e-8cbc-4a2b5cf1dc22,Saxx,Fracture,Competitive,Reyna,Duelista,20,9,16,17,"['Flambyxn', 'Nadibouツ', 'zabtot', 'lululau27']",Ascendant,2.0,"['Neon', 'Breach', 'Reyna', 'Brimstone', 'Sage']",252.333,3,3,1,13,11,1781787199.0,"Thursday, June 18, 2026 12:53 PM"
61119c61-5f9c-4d1a-a340-54cdf55e4a94,Saxx,Fracture,Competitive,Jett,Duelista,24,0,17,19,"['FastExp', 'Nadibouツ', 'zabtot', 'buza']",Ascendant,2.0,"['Phoenix', 'Clove', 'Deadlock', 'Jett', 'Sova']",274.909,3,2,0,9,13,1781785062.0,"Thursday, June 18, 2026 12:17 PM"
f882c284-0d45-4bcb-89fb-8c58d5d94065,Saxx,Lotus,Competitive,Jett,Duelista,27,5,15,21,"['TheAmazingSavant', 'cris', 'URDADDY', 'Rabidiniter']",Ascendant,2.0,"['Breach', 'Chamber', 'Reyna', 'Omen', 'Jett']",312.458,4,3,1,13,11,1781823506.0,"Thursday, June 18, 2026 10:58 PM"
e225204d-5570-4073-9970-8111d8290920,Saxx,Drift,Team Deathmatch,Jett,Duelista,42,3,13,30,"['vrsudkkjdks', 'V4MPYGH0UL', 'IgNoV4', 'Sarmenti']",Unrated,,"['Clove', 'Reyna', 'Raze', 'KAY/O', 'Jett']",11011.0,0,0,2,100,89,1781822974.0,"Thursday, June 18, 2026 10:49 PM"
5ab76a07-9a9f-435e-a3a8-3c8388e6c6a2,Saxx,Pearl,Competitive,Jett,Duelista,10,2,13,8,"['LVYN', 'TitPeute', 'Tatakae', 'ryu']",Ascendant,2.0,"['Fade', 'Jett', 'Vyse', 'Miks', 'Reyna']",210.429,3,2,0,1,13,1781887113.0,"Friday, June 19, 2026 04:38 PM"
1557da78-10d0-483d-9fc7-00fabd8e3248,Saxx,Ascent,Competitive,Jett,Duelista,7,1,15,4,"['LVYN', 'Tatakae', 'TitPeute', 'ryu']",Ascendant,2.0,"['Killjoy', 'Jett', 'Clove', 'Waylay', 'Reyna']",133.733,3,3,0,2,13,1781884633.0,"Friday, June 19, 2026 03:57 PM"
d33d3526-97b4-4bf4-8aff-36fc68edb59e,Saxx,Lotus,Competitive,Jett,Duelista,15,5,23,13,"['Tatakae', 'Daoui better', 'TitPeute', 'TheFirstEagle18']",Ascendant,2.0,"['Jett', 'Clove', 'Tejo', 'Waylay', 'Chamber']",190.346,2,2,0,12,14,1781881681.0,"Friday, June 19, 2026 03:08 PM"
49b512ac-dd20-4fb0-bbda-6f9da7e0308f,Saxx,Fracture,Competitive,Jett,Duelista,19,2,15,13,"['aomine', 'Tatakae', 'YayoDinero', 'TitPeute']",Ascendant,2.0,"['Tejo', 'Clove', 'Chamber', 'Jett', 'Waylay']",310.889,6,0,1,13,5,1781880007.0,"Friday, June 19, 2026 02:40 PM"
7eee5d38-d9a6-4a9c-b7af-389c5d135381,Saxx,Fracture,Competitive,Jett,Duelista,19,3,15,15,"['amit', 'crouchpeakdemon', 'tmp', 'Daman']",Ascendant,2.0,"['Phoenix', 'Jett', 'Breach', 'Cypher', 'Brimstone']",247.35,4,5,2,13,7,1781877516.0,"Friday, June 19, 2026 01:58 PM"
45ce9b1a-57aa-45a7-a229-f41327cdd763,Saxx,Breeze,Competitive,Jett,Duelista,13,4,16,9,"['محارب', 'lyrd', 'Syracus', 'mrblanc']",Ascendant,2.0,"['Viper', 'Jett', 'Raze', 'Sova', 'Chamber']",171.0,4,4,0,9,13,1781910458.0,"Friday, June 19, 2026 11:07 PM"
74a2eef6-f579-4eee-80ab-3d810cdeb140,Saxx,Split,Competitive,Jett,Duelista,20,3,14,15,"['rooted in desire', 'Skitchy', 'niezoo', 'محارب']",Ascendant,2.0,"['Clove', 'Reyna', 'Breach', 'Vyse', 'Jett']",283.65,6,3,1,13,7,1781908700.0,"Friday, June 19, 2026 10:38 PM"
5a6abc0c-ae85-4087-a756-e8a1400353a4,Saxx,Pearl,Competitive,Fade,Iniciador,12,6,16,10,"['OneAutumnLeaf', 'TayDaTurk', 'محارب', 'Ket Man']",Ascendant,2.0,"['Reyna', 'Yoru', 'Clove', 'Fade', 'Jett']",202.611,3,1,0,5,13,1781906792.0,"Friday, June 19, 2026 10:06 PM"
36643837-5c25-4293-abdf-32ba9ec4d6ce,Saxx,Lotus,Competitive,Jett,Duelista,23,0,17,16,"['Infinity', 'astronort', 'محارب', 'cryingonxtc']",Ascendant,2.0,"['Jett', 'Raze', 'Fade', 'Clove', 'Killjoy']",305.85,7,2,1,13,7,1781905025.0,"Friday, June 19, 2026 09:37 PM"
56e29939-1514-46ed-b2f2-ecf94bd1f172,Saxx,Lotus,Competitive,Jett,Duelista,10,2,14,10,"['PEK', 'Jak3y', 'محارب', 'MeKun Tizichi']",Ascendant,2.0,"['Raze', 'Chamber', 'Clove', 'Jett', 'Fade']",156.556,0,5,0,5,13,1782082316.0,"Sunday, June 21, 2026 10:51 PM"
e44eb8ac-7139-460f-bfd5-05af2d2022e3,Saxx,Breeze,Competitive,Jett,Duelista,17,3,10,11,"['محارب', 'Truskaweczkaa', 'Skimz', 'QID']",Ascendant,2.0,"['Viper', 'Sova', 'Chamber', 'Jett', 'Reyna']",285.0,3,5,1,13,3,1782080792.0,"Sunday, June 21, 2026 10:26 PM"
cc3a226b-a9f0-4548-8c77-936f36720f76,Saxx,Ascent,Competitive,Jett,Duelista,20,6,20,17,"['llllllllllllllll', 'Gouki', 'محارب', 'Enjin']",Ascendant,2.0,"['Clove', 'Waylay', 'Vyse', 'Fade', 'Jett']",273.042,6,3,2,13,11,1782078374.0,"Sunday, June 21, 2026 09:46 PM"
0b28e51e-b407-4956-95b5-70a7d8bb740c,Saxx,Lotus,Competitive,Fade,Iniciador,21,13,22,19,"['fat npc', 'aeʍ', 'meraj', 'Tatakae']",Ascendant,1.0,"['Fade', 'Reyna', 'Clove', 'Jett', 'Chamber']",213.167,2,0,1,16,14,1782153659.0,"Monday, June 22, 2026 06:40 PM"
cde881ad-c0d1-4c4f-a404-60b3cdc1cede,Saxx,Breeze,Competitive,Jett,Duelista,15,3,19,11,"['Trlnkle', 'Vic', 'fat npc', 'Tatakae']",Ascendant,1.0,"['Jett', 'Sova', 'Viper', 'Reyna', 'Veto']",176.348,3,5,2,13,10,1782150733.0,"Monday, June 22, 2026 05:52 PM"
f8f7d6f6-2b30-4650-8470-dc363dcc3118,Saxx,Fracture,Competitive,Jett,Duelista,19,1,19,19,"['Dan', 'Heisen', 'Tatakae', 'fat npc']",Ascendant,2.0,"['Jett', 'Cypher', 'Miks', 'Gekko', 'Reyna']",265.333,6,2,0,8,13,1782148887.0,"Monday, June 22, 2026 05:21 PM"
5f0e857a-fb61-4f58-a7a7-7e76a0fbf4a0,Saxx,Pearl,Competitive,Reyna,Duelista,12,4,18,9,"['Emperor', 'dinkelberg', 'nor', 'KRMNL']",Ascendant,2.0,"['Fade', 'Clove', 'Chamber', 'Reyna', 'Jett']",182.45,2,4,0,7,13,1782146467.0,"Monday, June 22, 2026 04:41 PM"
8787726d-556c-4699-9442-0ac2b5866cd6,Saxx,Split,Competitive,Reyna,Duelista,17,5,17,16,"['voleur', 'Emperor', 'StriKerZ', 'Twisted']",Ascendant,2.0,"['Clove', 'Reyna', 'Sage', 'Jett', 'Breach']",239.762,2,2,0,8,13,1782144105.0,"Monday, June 22, 2026 04:01 PM"
e73659f5-2f06-4127-8386-86e4f4288bb8,Saxx,Fracture,Competitive,Jett,Duelista,18,7,24,19,"['MishkaYTB', 'STeF', 'Lebron', 'Tatakae']",Ascendant,2.0,"['Omen', 'Veto', 'Chamber', 'Reyna', 'Jett']",195.5,5,10,0,14,16,1782167283.0,"Monday, June 22, 2026 10:28 PM"
02b3e933-36a4-4ee0-9e16-26b1d95fc021,Saxx,Pearl,Competitive,Jett,Duelista,14,3,14,11,"['Tiagobdt35', 'Tatakae', 'Hex', 'Kyo']",Ascendant,2.0,"['Fade', 'Reyna', 'Jett', 'Clove', 'Chamber']",190.05,2,4,1,13,7,1782165354.0,"Monday, June 22, 2026 09:55 PM"
7db6f771-4c22-45a4-9d51-c2f753dd0a0c,Saxx,Breeze,Competitive,Jett,Duelista,16,4,16,15,"['Tatakae', 'dsselin', 'Og4N', 'Maxii']",Ascendant,2.0,"['Reyna', 'Miks', 'Sova', 'Chamber', 'Jett']",201.417,4,2,2,13,11,1782162942.0,"Monday, June 22, 2026 09:15 PM"
352a6a18-fec7-4980-93cc-ff894fbb7dbd,Saxx,Split,Competitive,Jett,Duelista,16,0,16,13,"['SYK xyro', 'Vasileos Hurïs', 'Tatakae', 'abdulgaming27']",Ascendant,2.0,"['Jett', 'KAY/O', 'Reyna', 'Clove', 'Sage']",234.55,1,6,0,7,13,1782160975.0,"Monday, June 22, 2026 08:42 PM"
fdec3aee-1ca1-4567-b0fc-30c778cbacdf,Saxx,Haven,Competitive,Jett,Duelista,15,2,13,14,"['JOGI', '你能给我母乳喂养吗', 'Tatakae', 'gosuusensio']",Ascendant,2.0,"['Clove', 'Killjoy', 'Reyna', 'Sova', 'Jett']",241.222,3,3,1,13,5,1782158869.0,"Monday, June 22, 2026 08:07 PM"
92f5b94b-47b0-4e92-9a48-8b73c6cb3ce7,Saxx,Pearl,Competitive,Jett,Duelista,13,5,19,8,"['iloveRice', 'BrownTip', 'xsi', 'swayze']",Ascendant,2.0,"['Deadlock', 'Jett', 'Tejo', 'Reyna', 'Clove']",157.042,2,4,0,11,13,1782194901.0,"Tuesday, June 23, 2026 06:08 AM"
153dee31-e575-4f7f-98a7-5c3abddc5615,Saxx,Split,Competitive,Jett,Duelista,18,4,17,12,"['Arise', 'ynnos', 'Alubi', 'YungGoat']",Ascendant,2.0,"['Chamber', 'Reyna', 'Gekko', 'Jett', 'Sage']",277.895,5,3,1,13,6,1782191363.0,"Tuesday, June 23, 2026 05:09 AM"
f8065938-e7b2-46c5-b9de-48b148d56093,Saxx,Lotus,Competitive,Reyna,Duelista,17,1,14,15,"['askforkisses', 'EyePatch', 'nsi', 'gustavo sá']",Ascendant,2.0,"['Reyna', 'Tejo', 'Raze', 'Omen', 'Chamber']",280.833,1,3,2,13,5,1782189392.0,"Tuesday, June 23, 2026 04:36 AM"
9e2e6bf1-3430-4902-bfbd-0e887185cb00,Saxx,Haven,Competitive,Reyna,Duelista,25,4,15,21,"['DepartamentoRRHH', 'TheMonkeyBoss', 'KittyFerrari', 'The fallen one']",Ascendant,2.0,"['Reyna', 'Chamber', 'Sova', 'Clove', 'Jett']",315.591,1,0,3,13,9,1782186564.0,"Tuesday, June 23, 2026 03:49 AM"
99ec6cf0-4e7f-4f86-a78e-55b518f3b2be,Saxx,Breeze,Competitive,Reyna,Duelista,9,2,14,7,"['vMM', 'Xenon', 'WorstLeesin', 'DeiX']",Ascendant,2.0,"['Chamber', 'Sova', 'Reyna', 'Jett', 'Viper']",203.286,2,2,0,1,13,1782184954.0,"Tuesday, June 23, 2026 03:22 AM"
54312c0d-903b-4cfe-bee0-4e7e623ffa5a,Saxx,Ascent,Competitive,Clove,Controlador,15,8,18,13,"['Smash', 'Cello', 'Hellen Wong', 'Quandale Dingle']",Ascendant,2.0,"['Deadlock', 'Clove', 'Phoenix', 'Reyna', 'Neon']",231.167,2,1,0,5,13,1782257876.0,"Tuesday, June 23, 2026 11:37 PM"
54e707ca-8d95-416b-895d-a1a8b73ed9a6,Saxx,Ascent,Competitive,Reyna,Duelista,8,2,18,7,"['txyow', 'Smash', 'RavitaX', 'doraemon1324']",Ascendant,2.0,"['Killjoy', 'Clove', 'Reyna', 'Sova', 'Jett']",138.95,5,5,0,7,13,1782254258.0,"Tuesday, June 23, 2026 10:37 PM"
aeb03ad3-a631-43fb-b370-53689bb55b6c,Saxx,Lotus,Competitive,Reyna,Duelista,17,6,18,12,"['PSG back to back', 'Smash', 'Rasure', 'txyow']",Ascendant,2.0,"['Jett', 'Clove', 'KAY/O', 'Vyse', 'Reyna']",249.8,2,5,1,13,7,1782252314.0,"Tuesday, June 23, 2026 10:05 PM"
0a18bdb2-c186-4c4c-ab8d-f21e914a08d9,Saxx,Summit,Competitive,Fade,Iniciador,15,5,20,15,"['Saxx', 'lowtab security', 'Echelon', 'nation', 'Kotoko Ijichi']",Ascendant,3.0,"['Fade', 'Jett', 'Clove', 'Phoenix', 'Chamber']",158.808,0,0,1,14,12,1790172979.0,"Wednesday, September 23, 2026 02:16 PM"
