id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
0f7e4124-4bff-4e0a-9c05-0f183701f116,Carliviris13,Ascent,Competitive,Brimstone,Controlador,10,5,13,8,"['JMP', 'kalimotxooo', 'ChebRuben', 'InsaOcram']",Bronze,1.0,"['Brimstone', 'Chamber', 'Sova', 'Raze', 'Yoru']",220.857,1,0,0,1,13,1787930125,"Friday, August 28, 2026 03:15 PM"
a7f3c7fd-4970-40e3-90e0-8a7b92fb4187,Carliviris13,Summit,Competitive,Brimstone,Controlador,28,3,15,26,"['godhands365', 'xurong', '你终是遗憾', 'eldariusss1234']",Bronze,1.0,"['Raze', 'Neon', 'Reyna', 'Fade', 'Brimstone']",340.591,2,1,0,9,13,1787927513,"Friday, August 28, 2026 02:31 PM"
e58457f7-6737-44b6-832b-3ae395c02480,Carliviris13,Abyss,Competitive,Brimstone,Controlador,10,13,19,12,"['Arcanine', 'Stream Eus3xua', 'sarraya', 'Confuso']",Bronze,1.0,"['Yoru', 'Brimstone', 'Skye', 'Reyna', 'Chamber']",183.7,2,4,0,7,13,1788029343,"Saturday, August 29, 2026 06:49 PM"
bfc22360-8735-4372-8566-2da102a604ba,Carliviris13,Haven,Competitive,Brimstone,Controlador,16,7,14,13,"['G U M B A L L', 'cecismgﾒ', 'TheSiLo10', 'lamaxou09']",Bronze,1.0,"['Gekko', 'Chamber', 'Brimstone', 'Phoenix', 'Reyna']",245.368,4,2,1,13,6,1788026810,"Saturday, August 29, 2026 06:06 PM"
9f182a43-ab64-4023-9f66-13c882cd109e,Carliviris13,Split,Competitive,Brimstone,Controlador,19,6,20,11,"['meliodas3', 'thesilent', 'SaPiNoX', 'ArmandoBollos']",Bronze,1.0,"['Phoenix', 'Brimstone', 'Omen', 'Reyna', 'Sage']",226.909,1,1,0,9,13,1788024104,"Saturday, August 29, 2026 05:21 PM"
b769f4b6-7a75-4411-a53d-241f9e40b7fe,Carliviris13,Haven,Competitive,Brimstone,Controlador,21,7,13,12,"['MarcoyCia', 'OGZERO11', 'xMOMBOx', 'M00Nl1ght']",Bronze,1.0,"['Gekko', 'Brimstone', 'Clove', 'Raze', 'Sage']",322.263,4,0,1,13,6,1788021831,"Saturday, August 29, 2026 04:43 PM"
221e6d54-35ca-4524-8aaf-0fb9e8494d99,Carliviris13,Ascent,Competitive,Brimstone,Controlador,17,14,18,17,"['trusted82', 'Gorifabio', 'laminebarcelona7', 'yonii31']",Bronze,1.0,"['Brimstone', 'KAY/O', 'Jett', 'Phoenix', 'Sage']",236.636,4,2,0,9,13,1788019505,"Saturday, August 29, 2026 04:05 PM"
004a1b36-3e06-462d-ac37-23567b5ed644,Carliviris13,Summit,Competitive,Brimstone,Controlador,16,3,12,15,"['kstro', 'lipar', 'panitagood', 'AIKOSpato']",Bronze,2.0,"['Brimstone', 'KAY/O', 'Cypher', 'Raze', 'Omen']",256.941,4,2,1,13,4,1788111197,"Sunday, August 30, 2026 05:33 PM"
6c31c067-9e3f-43e8-9df0-2988d16bfb68,Carliviris13,Lotus,Competitive,Brimstone,Controlador,21,10,17,20,"['Diiddd17', 'Espu', 'sulfur', 'fuensi99']",Bronze,1.0,"['Sage', 'Killjoy', 'Phoenix', 'Brimstone', 'Gekko']",280.0,5,3,2,13,11,1788108496,"Sunday, August 30, 2026 04:48 PM"
83711def-626f-42a0-b411-ac45e3cc6a22,Carliviris13,Abyss,Competitive,Brimstone,Controlador,14,6,10,11,"['Salmón', 'Diogo', 'Maroscas', 'rafapower09']",Bronze,1.0,"['Fade', 'Sage', 'Reyna', 'Jett', 'Brimstone']",237.722,5,3,3,13,5,1788106791,"Sunday, August 30, 2026 04:19 PM"
3e24a479-5ab3-49a0-a365-3f0bd5b75c12,Carliviris13,Split,Competitive,Brimstone,Controlador,18,5,14,23,"['Afonso', 'ChuuS2Attack', 'BennieTheBoo', 'PopiMc']",Bronze,1.0,"['Brimstone', 'Jett', 'Fade', 'Cypher', 'Astra']",256.3,4,2,4,13,7,1788104530,"Sunday, August 30, 2026 03:42 PM"
21256001-9e5f-4871-a548-ae94aec12546,Carliviris13,Summit,Competitive,Brimstone,Controlador,11,5,15,12,"['SurDiogo', 'Her Espeon', 'PedroSánchez', 'machanguita']",Bronze,1.0,"['Reyna', 'Brimstone', 'Sage', 'Phoenix', 'Skye']",189.667,3,3,0,5,13,1788102359,"Sunday, August 30, 2026 03:05 PM"
5f3e815a-ca3c-455c-93dd-89d484f389d7,Carliviris13,Haven,Competitive,Brimstone,Controlador,12,5,14,16,"['BENZINE', 'itxjes', 'Buenos Días', 'bolathorjr']",Bronze,2.0,"['Brimstone', 'Iso', 'Fade', 'Sova', 'Cypher']",253.438,5,0,0,3,13,1788278654,"Tuesday, September 01, 2026 04:04 PM"
45c32d51-c283-495a-8a39-d401c5ae0cd6,Carliviris13,Abyss,Competitive,Brimstone,Controlador,20,5,15,26,"['merzeg2', 'PeinaCocos', 'sperpouha', 'Casler']",Bronze,2.0,"['Yoru', 'Chamber', 'Jett', 'Brimstone', 'KAY/O']",254.478,5,3,0,10,13,1788276230,"Tuesday, September 01, 2026 03:23 PM"
ecd456af-b63c-4d82-83c1-e3a51a584e05,Carliviris13,Summit,Competitive,Brimstone,Controlador,24,6,20,27,"['Hawks', 'Chitav117', 'Rubenleiro', 'ricardo reis']",Bronze,2.0,"['Clove', 'Sova', 'Brimstone', 'Cypher', 'Reyna']",264.538,4,1,0,12,14,1788273447,"Tuesday, September 01, 2026 02:37 PM"
69ead6e4-a745-43fe-806a-77db521db107,Carliviris13,Haven,Competitive,Brimstone,Controlador,23,5,7,13,"['sacacorchoslover', 'Dkilld', 'RENO', 'Echede']",Bronze,2.0,"['Chamber', 'Brimstone', 'Sova', 'Iso', 'Veto']",407.4,1,0,1,13,2,1788271699,"Tuesday, September 01, 2026 02:08 PM"
61a1fc44-114f-4e47-9ff8-0acd9b6df8bb,Carliviris13,Lotus,Unrated,Brimstone,Controlador,25,4,19,23,"['sebastia26', 'Light Yagami', 'LastHoper', 'ImMaki']",Unrated,,"['Brimstone', 'Sage', 'Jett', 'Phoenix', 'Gekko']",321.591,7,0,0,9,13,1788471729,"Thursday, September 03, 2026 09:42 PM"
d27a97c4-5438-4a66-b1fe-3026b45de8b4,Carliviris13,Bind,Unrated,Brimstone,Controlador,12,9,18,12,"['Blackzinho200', 'O Que Joga Pior', 'VelhoMalDisposto', 'stan in bush']",Unrated,,"['Phoenix', 'Cypher', 'Miks', 'Reyna', 'Brimstone']",174.0,2,3,0,10,13,1788469514,"Thursday, September 03, 2026 09:05 PM"
ee0604b3-7dca-4cba-9c59-86bd023aebbc,Carliviris13,Fracture,Unrated,Brimstone,Controlador,15,11,7,11,"['Soy Una Sardina', 'elpistolas', 'moises', 'lapingüineta']",Unrated,,"['Brimstone', 'Tejo', 'Reyna', 'Sage', 'Yoru']",247.471,1,2,1,13,4,1788467799,"Thursday, September 03, 2026 08:36 PM"
68107665-f76b-42f3-a3aa-33a17fc08f37,Carliviris13,Fracture,Unrated,Brimstone,Controlador,19,6,19,14,"['El Maïsso', 'KKM DirtySanchez', '幸運的拉揚', 'OsFundoPavoS']",Unrated,,"['Fade', 'Sage', 'Brimstone', 'Vyse', 'Phoenix']",206.833,2,0,0,11,13,1788540267,"Friday, September 04, 2026 04:44 PM"
489d6caf-bfee-407e-9cd5-41dabafaa7e5,Carliviris13,Haven,Unrated,Brimstone,Controlador,15,5,17,16,"['YUY', 'pandepipas', '4slripw', '4me doxi']",Unrated,,"['Jett', 'Viper', 'Chamber', 'Brimstone', 'Skye']",191.909,1,2,1,13,9,1788538068,"Friday, September 04, 2026 04:07 PM"
8d4abc12-8350-4417-9b78-4892b8663f19,Carliviris13,Bind,Unrated,Iso,Duelista,1,0,4,0,"['YUY', 'rudgeL', 'agriswolf', 'AvatarRui']",Unrated,,"['Sage', 'Chamber', 'Iso', 'Phoenix', 'Omen']",31.077,0,0,0,0,4,1788537536,"Friday, September 04, 2026 03:58 PM"
8f2921c7-5122-407a-8d97-dcfd185a8cac,Carliviris13,Sunset,Unrated,Iso,Duelista,13,3,14,1,"['bot', 'KKM DirtySanchez', 'OsFundoPavoS', 'I MISS MY AIMツ']",Unrated,,"['Brimstone', 'Sage', 'Tejo', 'Iso', 'Raze']",164.05,2,3,1,13,7,1788535566,"Friday, September 04, 2026 03:26 PM"
d9a65ee4-e954-4167-85fb-124a122672c7,Carliviris13,Summit,Competitive,Brimstone,Controlador,11,6,17,13,"['GodLeroni', 'Vox2027', 'ZURULLO', 'Nicky']",Bronze,2.0,"['Iso', 'Reyna', 'Sova', 'Brimstone', 'Chamber']",215.0,5,3,0,5,13,1788739332,"Monday, September 07, 2026 12:02 AM"
7a986db6-220e-42b7-be77-1328507f66ac,Carliviris13,Sunset,Competitive,Brimstone,Controlador,17,7,21,20,"['AmadorRivas', 'Leonmessi', 'verty23', '22ericc']",Bronze,2.0,"['Fade', 'Reyna', 'Sage', 'Neon', 'Brimstone']",257.286,3,5,0,8,13,1788736827,"Sunday, September 06, 2026 11:20 PM"
ad9fb7e4-21a8-49ec-895c-e4e573b6fbc1,Carliviris13,Abyss,Competitive,Brimstone,Controlador,21,3,19,14,"['Benimaru', 'racnaui', 'Aarontiti208', 'anas yeager']",Bronze,2.0,"['KAY/O', 'Raze', 'Sage', 'Brimstone', 'Chamber']",299.261,4,5,0,10,13,1788734380,"Sunday, September 06, 2026 10:39 PM"
7af11927-4167-450b-aff5-6ded43cd8397,Carliviris13,Ascent,Competitive,Brimstone,Controlador,26,7,22,15,"['zombozoo', 'Licor De Cafe', 'mouad', 'Licor De Herbas']",Bronze,2.0,"['KAY/O', 'Reyna', 'Phoenix', 'Brimstone', 'Cypher']",301.692,7,6,1,14,12,1788732010,"Sunday, September 06, 2026 10:00 PM"
57106712-020c-4f7a-a9fd-36525c50dfe8,Carliviris13,Sunset,Competitive,Brimstone,Controlador,14,10,18,9,"['PЯIMΣ PΛYЦПI', '2 Taps Patatatas', 'الأكثر غجرية', 'DIEGOELSUS']",Bronze,2.0,"['Jett', 'Brimstone', 'Killjoy', 'Breach', 'Yoru']",193.522,4,3,0,10,13,1788729536,"Sunday, September 06, 2026 09:18 PM"
8ec23f4f-8259-4ae5-85ea-da31eb07cc39,Carliviris13,Split,Competitive,Brimstone,Controlador,21,6,18,12,"['Gorka', 'Lagu69', 'SiSoyZeque', 'LaMigrañas']",Bronze,2.0,"['Brimstone', 'KAY/O', 'Phoenix', 'Chamber', 'Sage']",250.458,3,5,1,13,11,1788802321,"Monday, September 07, 2026 05:32 PM"
