id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
49c31dd4-562d-4a46-a456-f66c616b13f4,mAdn3ss,Lotus,Competitive,Chamber,Centinela,29,5,15,13,"['ElÑaÑoo', 'Miss My Aim', 'Umane', 'wArm3d']",Diamond,3.0,"['Miks', 'Chamber', 'Skye', 'Reyna', 'Raze']",342.783,3,0,0,10,13,1781535597.0,"Monday, June 15, 2026 02:59 PM"
4178e4ac-f596-4f92-8097-e76abb520e76,mAdn3ss,Haven,Competitive,Omen,Controlador,19,5,17,14,"['shernobil', 'cere12p', 'wArm3d', 'Dankita14']",Diamond,3.0,"['Chamber', 'Jett', 'Omen', 'Fade', 'Skye']",268.19,5,0,0,8,13,1781570418.0,"Tuesday, June 16, 2026 12:40 AM"
1526ce4f-d8c9-44f4-a15d-35ff1416acc2,mAdn3ss,Split,Competitive,Omen,Controlador,16,5,15,14,"['jaavierhrtadoo', 'Dankita14', 'ezpzlemonskuyzi', 'wArm3d']",Diamond,3.0,"['Chamber', 'Gekko', 'Omen', 'Raze', 'Fade']",205.958,1,1,1,13,11,1781567603.0,"Monday, June 15, 2026 11:53 PM"
d297ad82-0e69-4840-9598-96d32305eef1,mAdn3ss,Split,Competitive,Omen,Controlador,16,9,8,15,"['PorroMediaNoche', 'wArm3d', 'Diablillo', 'guico ツ']",Diamond,3.0,"['Cypher', 'Omen', 'Skye', 'Jett', 'Phoenix']",264.588,2,0,2,13,4,1781565782.0,"Monday, June 15, 2026 11:23 PM"
8873b087-086a-4c47-bd77-4ca8ca8e6fb3,mAdn3ss,Pearl,Competitive,Chamber,Centinela,4,0,4,3,"['el fav d tu mami', 'wArm3d', 'Hide on chumaker', 'Yady']",Diamond,3.0,"['Jett', 'Fade', 'Killjoy', 'Chamber', 'Miks']",85.929,0,1,0,1,4,1781656900.0,"Wednesday, June 17, 2026 12:41 AM"
7f70f402-86e4-4f30-aa57-46f2f2d890af,mAdn3ss,Lotus,Competitive,Chamber,Centinela,19,2,17,12,"['wArm3d', 'LoveQuinn', 'JoeGoldberg', 'Izuku Midoriya']",Diamond,3.0,"['Chamber', 'Omen', 'Jett', 'Reyna', 'Skye']",222.261,3,2,0,10,13,1781654685.0,"Wednesday, June 17, 2026 12:04 AM"
787aaba6-c0f6-4794-b7fc-45a3fcad04dd,mAdn3ss,Breeze,Competitive,Chamber,Centinela,20,4,12,13,"['wArm3d', 'I miss her', 'Raganrok', 'DFR777777']",Diamond,2.0,"['Chamber', 'Skye', 'Reyna', 'Harbor', 'Jett']",328.529,2,2,1,13,4,1781702904.0,"Wednesday, June 17, 2026 01:28 PM"
73c7797e-b61b-4d9a-a819-739bfac4e76d,mAdn3ss,Haven,Competitive,Chamber,Centinela,15,4,10,8,"['wArm3d', 'Invincible', 'パブロ', 'FerxxodeuS']",Diamond,3.0,"['Chamber', 'Jett', 'Reyna', 'Clove', 'Sova']",216.895,3,1,1,13,6,1781738175.0,"Wednesday, June 17, 2026 11:16 PM"
c2e14e54-d16d-4e8c-a043-112267df805a,mAdn3ss,Lotus,Competitive,Chamber,Centinela,15,4,15,7,"['wArm3d', 'RuPaul', 'ＮＥＦＡＲＩＯＵＳ 1907', 'AidXツ']",Diamond,2.0,"['Chamber', 'Raze', 'Reyna', 'Breach', 'Miks']",212.095,4,2,2,13,8,1781735694.0,"Wednesday, June 17, 2026 10:34 PM"
9c3af02c-954d-4e65-94eb-3276ef34ec1b,mAdn3ss,Split,Competitive,Chamber,Centinela,28,5,21,19,"['yuki HO', 'wArm3d', '〆彡CORDOBESISTA彡〆', 'MEGALOÐON']",Diamond,3.0,"['Chamber', 'Skye', 'Omen', 'Jett', 'Sage']",267.067,6,3,0,14,16,1781740494.0,"Wednesday, June 17, 2026 11:54 PM"
41fd8743-edd4-46b1-bcb0-00eb689e1394,mAdn3ss,Split,Competitive,Chamber,Centinela,13,2,15,12,"['TEEAITCH', 'MEDX', 'wArm3d', 'a9wad jett']",Diamond,3.0,"['Breach', 'Skye', 'Chamber', 'Omen', 'Reyna']",169.522,2,2,0,10,13,1782005614.0,"Sunday, June 21, 2026 01:33 AM"
cedf0d0e-07a2-42c1-8311-a11ea5fdeb74,mAdn3ss,Lotus,Competitive,Chamber,Centinela,25,4,9,22,"['Henri Egoist', 'EL TETAS LOKASS', 'wArm3d', 'Uchiha 0bito']",Diamond,3.0,"['Reyna', 'Clove', 'Chamber', 'Raze', 'Skye']",399.722,2,2,1,13,5,1782054033.0,"Sunday, June 21, 2026 03:00 PM"
01ac2dc5-dc24-46b1-bec3-bcaa053944c6,mAdn3ss,Fracture,Competitive,Chamber,Centinela,18,0,11,10,"['wArm3d', 'ykwin', 'Ñoñalees', 'matapayos456']",Diamond,3.0,"['Brimstone', 'Fade', 'Neon', 'Phoenix', 'Chamber']",232.381,3,1,1,13,8,1782093141.0,"Monday, June 22, 2026 01:52 AM"
e4f8ea51-c523-4d4c-b289-0e42d20ba31e,mAdn3ss,Haven,Competitive,Chamber,Centinela,19,0,21,13,"['Calvos Calvos', 'wArm3d', 'Skyline GTR', 'mondonguito']",Diamond,3.0,"['Chamber', 'Sova', 'Jett', 'Astra', 'Iso']",208.5,4,4,0,11,13,1782142608.0,"Monday, June 22, 2026 03:36 PM"
ff04948e-15be-421a-8017-b141767014c7,mAdn3ss,Fracture,Competitive,Phoenix,Duelista,22,1,16,16,"['euph0riA ツ', 'CaCaPeo', 'wArm3d', 'MoNTi']",Diamond,3.0,"['Cypher', 'Phoenix', 'Clove', 'Skye', 'Chamber']",291.909,7,2,0,9,13,1782256374.0,"Tuesday, June 23, 2026 11:12 PM"
eabd7d94-f12b-4bf7-9ca7-0c5a5adbc794,mAdn3ss,Haven,Competitive,Chamber,Centinela,17,1,18,9,"['wArm3d', 'Genfoc1', 'ohMariaa', 'sagedochines']",Unrated,,"['Jett', 'Omen', 'Chamber', 'Skye', 'Phoenix']",206.909,2,3,0,9,13,1782355127.0,"Thursday, June 25, 2026 02:38 AM"
d36c6aaa-e5bc-48d5-b1ef-0a3658e94da6,mAdn3ss,Summit,Competitive,Sage,Centinela,19,9,16,11,"['wArm3d', 'Diiazzxx', 'y0rchhh', 'LitlleBunnyッ']",Unrated,,"['Jett', 'Phoenix', 'Miks', 'Fade', 'Sage']",232.333,3,1,1,13,11,1782352376.0,"Thursday, June 25, 2026 01:52 AM"
4331b65a-3ab1-49ba-a393-11e382a4530c,mAdn3ss,Lotus,Competitive,Chamber,Centinela,14,2,10,8,"['wArm3d', 'dontcrybby', 'IrisMeuBem', 'kiko1']",Unrated,,"['Raze', 'Phoenix', 'Clove', 'Chamber', 'Jett']",221.667,5,1,2,13,5,1782315790.0,"Wednesday, June 24, 2026 03:43 PM"
f1fb14dd-7ccb-4e54-bc50-8453007b37db,mAdn3ss,Lotus,Competitive,Jett,Duelista,7,4,11,7,"['S00B', 'wArm3d', 'PHILLIPPLEINN', 'chincheti']",Diamond,3.0,"['Chamber', 'Raze', 'Fade', 'Brimstone', 'Jett']",153.333,1,2,0,2,13,1782263937.0,"Wednesday, June 24, 2026 01:18 AM"
7fb020d2-82eb-435f-82a7-54d093aceda4,mAdn3ss,Pearl,Competitive,Chamber,Centinela,5,4,6,5,"['RiFi', 'wArm3d', 'Mehdi King LOL', 'younesad']",Diamond,3.0,"['Reyna', 'Chamber', 'Jett', 'Brimstone', 'Fade']",135.133,1,1,1,8,2,1782262709.0,"Wednesday, June 24, 2026 12:58 AM"
c6b0f911-27eb-4497-ad94-05683e41e91a,mAdn3ss,Summit,Competitive,Cypher,Centinela,20,5,15,22,"['Tortubau', 'PHINEAS', 'wArm3d', 'JoJoFan ﾒ']",Unrated,,"['Chamber', 'Jett', 'Cypher', 'Clove', 'Phoenix']",259.522,3,0,1,13,10,1782430287.0,"Thursday, June 25, 2026 11:31 PM"
94d7b269-6e02-43b9-b3bb-8d6aab5c42dc,mAdn3ss,Haven,Competitive,Chamber,Centinela,17,0,11,14,"['Xytheron', 'wArm3d', 'SSJ Kowalski', 'Elruru99']",Unrated,,"['Jett', 'Skye', 'Omen', 'Neon', 'Chamber']",315.75,2,2,0,3,13,1782485259.0,"Friday, June 26, 2026 02:47 PM"
f325d642-ad8d-4230-8569-0edcfc01911d,mAdn3ss,Breeze,Competitive,Chamber,Centinela,31,2,19,26,"['wArm3d', 'Ehyriin', 'amoabrasucoo', 'GC hugalox']",Platinum,3.0,"['Chamber', 'Jett', 'Viper', 'Sova', 'KAY/O']",295.964,9,2,0,13,15,1782517889.0,"Friday, June 26, 2026 11:51 PM"
e774e383-565f-4cec-a97f-1346897b5ed8,mAdn3ss,Ascent,Competitive,Omen,Controlador,26,12,15,20,"['joako9', 'wArm3d', 'Ramico57 ツ', 'xLazerd']",Platinum,3.0,"['Jett', 'Fade', 'Phoenix', 'Killjoy', 'Omen']",313.348,2,0,1,13,10,1782859557.0,"Tuesday, June 30, 2026 10:45 PM"
b109bb8d-afa4-4377-a517-2587799c7580,mAdn3ss,Summit,Competitive,Sage,Centinela,15,4,14,11,"['wArm3d', 'Ｈｅｃｋｙ', 'Mayonesa X Maeb', 'Anc3tr4l']",Platinum,3.0,"['Clove', 'Gekko', 'Deadlock', 'Reyna', 'Sage']",260.667,2,0,0,5,13,1783005496.0,"Thursday, July 02, 2026 03:18 PM"
1801d591-915e-49b7-8600-a3c651dcdd60,mAdn3ss,Abyss,Swiftplay,Jett,Duelista,3,1,6,3,"['DeathKing', 'voxvspedrosanche', 'tomas', 'freaky']",Unrated,,"['Chamber', 'Brimstone', 'Waylay', 'Reyna', 'Jett']",80.556,0,2,0,4,5,1783031168.0,"Thursday, July 02, 2026 10:26 PM"
e3901461-a9a6-4410-982d-4e872a1123fa,mAdn3ss,Haven,Competitive,Fade,Iniciador,14,12,15,7,"['wArm3d', 'NiuvAh', 'sede final boss', 'GodSubi']",Platinum,3.0,"['Skye', 'Clove', 'Raze', 'Fade', 'Chamber']",212.087,1,3,0,10,13,1783087585.0,"Friday, July 03, 2026 02:06 PM"
0dd39a83-fe41-447a-a2f7-4b1482e48c7d,mAdn3ss,Sunset,Swiftplay,Reyna,Duelista,6,1,6,5,"['esprimonlimido', 'gatitossincabeza', 'Nikare', 'القرفReddemm']",Unrated,,"['Jett', 'Reyna', 'Sage', 'Miks', 'Phoenix']",164.333,1,1,0,4,5,1783646067.0,"Friday, July 10, 2026 01:14 AM"
8c1b7ac8-e450-4928-91cd-37e9ff6875b0,mAdn3ss,Ascent,Swiftplay,Reyna,Duelista,9,0,3,4,"['NEXT', 'javi', 'limona', 'Dousaa171']",Unrated,,"['Jett', 'Phoenix', 'Clove', 'Sage', 'Reyna']",467.2,0,1,1,5,0,1783645459.0,"Friday, July 10, 2026 01:04 AM"
ecca6ceb-d2b4-466f-b79f-9ab39bb9e3b0,mAdn3ss,Lotus,Swiftplay,Reyna,Duelista,8,1,7,7,"['TilteHada εïз', 'Adrian99vk', 'just aim', 'Lunaazul']",Unrated,,"['Miks', 'Chamber', 'Reyna', 'Jett', 'Raze']",287.5,2,1,0,3,5,1783644578.0,"Friday, July 10, 2026 12:49 AM"
4aa1c326-1764-44f9-bc24-80eb49fc06c3,mAdn3ss,Lotus,Competitive,Chamber,Centinela,25,3,15,23,"['wArm3d', 'hasbulla', 'chaos', 'theboosLK']",Platinum,3.0,"['Chamber', 'Raze', 'Reyna', 'Fade', 'Astra']",301.417,1,0,1,13,11,1783901218.0,"Monday, July 13, 2026 12:06 AM"
6e74a8be-bff8-4174-941e-b89d9c662fd7,mAdn3ss,Corrode,Swiftplay,Reyna,Duelista,7,0,7,7,"['Itchy Pollen', 'TheLionTM', 'DJdante', 'fgvc d']",Unrated,,"['Clove', 'Sage', 'Iso', 'Reyna', 'Chamber']",236.125,1,1,1,5,3,1784856025.0,"Friday, July 24, 2026 01:20 AM"
7d60cf88-94a1-46f8-a14e-2baa05b6ebf4,mAdn3ss,Split,Swiftplay,Reyna,Duelista,10,2,4,10,"['Gazelle 氷', 'marivuelta', 'cha3bita', 'ketam1ne']",Unrated,,"['Jett', 'Raze', 'Reyna', 'Phoenix', 'Chamber']",407.857,2,0,2,5,2,1784854900.0,"Friday, July 24, 2026 01:01 AM"
bee7533d-2bf0-47be-b3c7-0f026abc62b8,mAdn3ss,Summit,Swiftplay,Jett,Duelista,4,2,8,2,"['colibri desnudo', 'saorri', 'Lancelot', 'K1000']",Unrated,,"['Reyna', 'Omen', 'Iso', 'Chamber', 'Jett']",155.125,2,2,0,3,5,1784999778.0,"Saturday, July 25, 2026 05:16 PM"
8fb452ab-f9db-4bde-a1cc-98365807d9ce,mAdn3ss,Icebox,Swiftplay,Jett,Duelista,13,2,6,4,"['C4SAWI', '派翠西亞', 'kinder joy', 'Midnight']",Unrated,,"['Chamber', 'Jett', 'Reyna', 'KAY/O', 'Viper']",386.556,3,2,1,5,4,1784998603.0,"Saturday, July 25, 2026 04:56 PM"
6990ef42-6eb5-4180-8846-c42cfc4f5d91,mAdn3ss,Abyss,Swiftplay,Reyna,Duelista,5,0,7,4,"['zynqsy', 'GaizkaProLider', 'TM кабаны', 'Yuta Okkotsu']",Unrated,,"['Reyna', 'Chamber', 'Clove', 'Jett', 'Sova']",157.222,1,0,0,4,5,1785635273.0,"Sunday, August 02, 2026 01:47 AM"
4efc6fc6-89ec-4302-a443-3f14db33a044,mAdn3ss,Summit,Swiftplay,Jett,Duelista,14,2,6,12,"['REDA LKOFITIR', 'qwezzy21', 'Maxmaximus', 'gho']",Unrated,,"['Phoenix', 'Chamber', 'Omen', 'Jett', 'Gekko']",408.444,2,0,1,5,4,1785632925.0,"Sunday, August 02, 2026 01:08 AM"
3bfe700a-a70e-4132-a327-696855686fb4,mAdn3ss,Abyss,Swiftplay,Chamber,Centinela,17,0,5,10,"['Chicle de fresa', 'SrVegamer', 'Zumito de Piña', 'Ivan18']",Unrated,,"['Chamber', 'Sage', 'Brimstone', 'Jett', 'Skye']",678.0,4,0,1,5,2,1785689379.0,"Sunday, August 02, 2026 04:49 PM"
4d2179e0-cd6c-453d-89fc-64f4d4bcbfbc,mAdn3ss,Icebox,Swiftplay,Jett,Duelista,8,2,7,2,"['NicotineAbuser', 'samarpro', 'byto20', 'nyza']",Unrated,,"['Reyna', 'Sage', 'Brimstone', 'Skye', 'Jett']",311.875,2,0,0,3,5,1785688345.0,"Sunday, August 02, 2026 04:32 PM"
128771be-6b93-4460-b85a-01458345e99c,mAdn3ss,Corrode,Swiftplay,Neon,Duelista,11,3,4,6,"['Marcynary', 'Zumito de uva', 'I Love Pebble', 'Pebble']",Unrated,,"['Veto', 'Clove', 'Jett', 'Neon', 'Gekko']",436.0,1,0,1,5,2,1785694919.0,"Sunday, August 02, 2026 06:21 PM"
96ef7708-ae0b-4afc-a7f2-9be86bab6127,mAdn3ss,Fracture,Swiftplay,Phoenix,Duelista,6,1,7,2,"['mari', 'reze', 'Ninou23', 'Akytw']",Unrated,,"['Iso', 'Raze', 'Phoenix', 'Reyna', 'Jett']",228.0,2,1,0,4,5,1785693980.0,"Sunday, August 02, 2026 06:06 PM"
592af319-5d4a-4668-a1dd-5d7eee6b8593,mAdn3ss,Sunset,Swiftplay,Phoenix,Duelista,18,0,5,10,"['Maduritas on top', 'carcajoue67', 'j0hnp1', 'Later']",Unrated,,"['Phoenix', 'Waylay', 'Reyna', 'Sage', 'Jett']",549.444,1,0,1,5,4,1786929691.0,"Monday, August 17, 2026 01:21 AM"
70d8a030-b612-4773-8a95-39dd567fb11e,mAdn3ss,Icebox,Swiftplay,Phoenix,Duelista,2,2,6,3,"['陰涼處', 'パコウ', 'WΛLIIX', 'Демон']",Unrated,,"['Omen', 'Phoenix', 'Iso', 'Yoru', 'Jett']",131.0,0,2,0,1,5,1786929025.0,"Monday, August 17, 2026 01:10 AM"
0258641f-0e19-484f-94c8-55d8365281cc,mAdn3ss,Summit,Swiftplay,Phoenix,Duelista,12,3,3,8,"['tusolivos', 'TTV llepxx', 'Chapela', 'Crimson']",Unrated,,"['Phoenix', 'Clove', 'Fade', 'Killjoy', 'Sage']",461.0,1,0,1,5,2,1786973635.0,"Monday, August 17, 2026 01:33 PM"
bdbe2ac9-177f-42e2-a538-054b2578f0fe,mAdn3ss,Fracture,Swiftplay,Phoenix,Duelista,3,0,6,3,"['EsTnZ FR', 'zRaikz', 'FU Joan', 'JU1C3']",Unrated,,"['Astra', 'Iso', 'Tejo', 'Neon', 'Phoenix']",92.222,2,1,0,4,5,1787008394.0,"Monday, August 17, 2026 11:13 PM"
9557a13e-9174-4197-bc1f-c8207054fd06,mAdn3ss,Icebox,Swiftplay,Phoenix,Duelista,3,2,1,3,"['candyTokta', 'BP ir', 'DIKLLAR', 'Qifrey']",Unrated,,"['Reyna', 'Raze', 'Phoenix', 'Yoru', 'Jett']",89.167,0,0,1,5,1,1787007700.0,"Monday, August 17, 2026 11:01 PM"
4f284fda-4e14-4f40-b506-f52ce7a4c2b6,mAdn3ss,Ascent,Swiftplay,Reyna,Duelista,4,4,4,2,"['Aspirina', 'ZyX', 'Paracetamol', 'Ryuken']",Unrated,,"['Jett', 'Reyna', 'Clove', 'Neon', 'Chamber']",224.5,1,0,1,5,1,1787873766.0,"Thursday, August 27, 2026 11:36 PM"
3181031b-2daa-4b4f-8242-fca6d9a0b16c,mAdn3ss,Lotus,Swiftplay,Chamber,Centinela,15,2,2,12,"['Soulsito', 'Mamiwolfy', 'KarmuSan15', 'DrakkX']",Unrated,,"['Chamber', 'Miks', 'Gekko', 'Killjoy', 'Jett']",546.714,3,0,2,5,2,1787873023.0,"Thursday, August 27, 2026 11:23 PM"
058a7b98-5334-42b0-a5ae-524feb4dcede,mAdn3ss,Summit,Swiftplay,Chamber,Centinela,10,2,7,8,"['deftones', 'Shaazw ø', 'snixx mahbol', 'lapatte404']",Unrated,,"['Jett', 'Sova', 'Omen', 'Phoenix', 'Chamber']",310.333,2,0,1,5,4,1787881254.0,"Friday, August 28, 2026 01:40 AM"
b1afb0b4-330e-4860-b718-f15aa1056f38,mAdn3ss,Lotus,Swiftplay,Phoenix,Duelista,7,2,4,5,"['Don da Doon don', 'Doma Abuelas', 'sergigar65', 'Pickyy']",Unrated,,"['Clove', 'Chamber', 'KAY/O', 'Reyna', 'Phoenix']",293.167,1,0,2,5,1,1787880510.0,"Friday, August 28, 2026 01:28 AM"
7b001867-ca4e-45d7-84d0-6ce883471672,mAdn3ss,Fracture,Swiftplay,Phoenix,Duelista,11,3,8,4,"['notdanii18', 'notzeitar', 'Itachi wife', 'zariik']",Unrated,,"['Skye', 'Chamber', 'Phoenix', 'Jett', 'Reyna']",390.222,2,2,0,4,5,1787939361.0,"Friday, August 28, 2026 05:49 PM"
2bf13023-b9b3-424f-9d1a-fb0e28c340cf,mAdn3ss,Pearl,Swiftplay,Jett,Duelista,5,2,6,5,"['Ackerman89', 'LeónIndomable', 'z00msk1', 'Choso']",Unrated,,"['Jett', 'Harbor', 'Chamber', 'Sage', 'Reyna']",240.833,2,0,1,5,1,1787938577.0,"Friday, August 28, 2026 05:36 PM"
6073de22-cc61-453e-9df8-e168f43763e8,mAdn3ss,Icebox,Swiftplay,Chamber,Centinela,8,0,7,3,"['skyの', '海綿寶寶', 'bandoboyZZZ', 'prodv']",Unrated,,"['Reyna', 'Chamber', 'Jett', 'Raze', 'Omen']",259.375,3,0,0,3,5,1787928384.0,"Friday, August 28, 2026 02:46 PM"
b699fc3e-86f9-4cdc-a177-55ff7a80e68f,mAdn3ss,Breeze,Swiftplay,Chamber,Centinela,3,1,6,3,"['ria', 'Shodyia', 'malumabbeibi', 'Fionna la rumana']",Unrated,,"['Chamber', 'Sage', 'Reyna', 'Brimstone', 'KAY/O']",118.571,1,1,0,2,5,1787964519.0,"Saturday, August 29, 2026 12:48 AM"
cfdd77ba-95bb-4354-aa6c-517279b63ce0,mAdn3ss,Fracture,Swiftplay,Chamber,Centinela,5,4,8,4,"['Mrs Bombastic', 'yogur caducado', 'depressed', 'mr bombastic']",Unrated,,"['Chamber', 'Jett', 'Neon', 'Reyna', 'Miks']",202.111,2,0,0,4,5,1787963546.0,"Saturday, August 29, 2026 12:32 AM"
816e3d90-bc16-4d79-9b82-d29da8a04512,mAdn3ss,Sunset,Swiftplay,Phoenix,Duelista,8,2,5,5,"['IXNTYBW', 'NotAnne', 'tuto', 'Mojo Picónツ']",Unrated,,"['KAY/O', 'Phoenix', 'Miks', 'Reyna', 'Jett']",379.5,2,0,0,1,5,1788012835.0,"Saturday, August 29, 2026 02:13 PM"
e7939ca0-be6c-4a10-8df3-1c2d6505b79b,mAdn3ss,Icebox,Swiftplay,Chamber,Centinela,7,1,4,8,"['Aymn', 'sosW', 'Adri', 'InosukeUWU']",Unrated,,"['Iso', 'Sova', 'Chamber', 'Miks', 'Killjoy']",238.25,2,0,1,5,3,1788041125.0,"Saturday, August 29, 2026 10:05 PM"
b51f9c7b-1da1-4796-ab03-ab930a300284,mAdn3ss,Lotus,Swiftplay,Phoenix,Duelista,10,4,7,8,"['piesmarcolover', 'R1chii', 'victoriano', 'rice']",Unrated,,"['Jett', 'Raze', 'Phoenix', 'Harbor', 'Skye']",363.375,0,0,0,3,5,1788115255.0,"Sunday, August 30, 2026 06:40 PM"
1c6f569f-4dd9-43ea-9fde-6a81471ac00e,mAdn3ss,Summit,Swiftplay,Phoenix,Duelista,12,1,2,9,"['veheknustorTTV', 'marcus', 'Croqueta33', 'CherryBlossom桜']",Unrated,,"['Yoru', 'Phoenix', 'Chamber', 'Reyna', 'Sage']",576.4,0,0,1,5,0,1788114603.0,"Sunday, August 30, 2026 06:30 PM"
cd802d23-af66-42d2-beca-c784474f2b11,mAdn3ss,Fracture,Swiftplay,Chamber,Centinela,12,1,1,5,"['ºDarkUnluckyº', 'TouSardina69', '人生に嫌われている', 'Papasito3000']",Unrated,,"['Omen', 'Raze', 'Jett', 'Chamber', 'KAY/O']",595.0,2,0,2,5,0,1788110304.0,"Sunday, August 30, 2026 05:18 PM"
af8dbfe7-29d7-4d93-8369-0d52be40d405,mAdn3ss,Split,Swiftplay,Chamber,Centinela,7,4,3,9,"['Gstn', 'MrBlackBear', 'flowerb0y', 'JXCK']",Unrated,,"['Chamber', 'Jett', 'Raze', 'Reyna', 'Phoenix']",346.667,2,1,1,5,1,1788228447.0,"Tuesday, September 01, 2026 02:07 AM"
4867fc7e-56f4-4a5c-a196-c31514d1a945,mAdn3ss,Pearl,Swiftplay,Phoenix,Duelista,9,2,6,6,"['Douzanne', 'Roelvis2', 'TrophyByEthan', 'MuSa']",Unrated,,"['Breach', 'Sage', 'Phoenix', 'Skye', 'Jett']",373.857,2,1,0,2,5,1788229133.0,"Tuesday, September 01, 2026 02:18 AM"
148ff8b8-16d9-4497-a3a3-147ef02ae67b,mAdn3ss,Abyss,Competitive,Chamber,Centinela,24,4,23,11,"['Demomaster', 'coelhoganzado', 'RockZz', 'Rhysand Bat Boy']",Platinum,3.0,"['Omen', 'Chamber', 'Breach', 'Vyse', 'Veto']",218.438,6,4,0,15,17,1788363991.0,"Wednesday, September 02, 2026 03:46 PM"
980df713-1f31-43ec-bf22-18f59ce4a7a9,mAdn3ss,Split,Competitive,Omen,Controlador,19,13,17,15,"['coelhoganzado', 'JamónSinGluten', 'RockZz', 'lefthandbeater11']",Platinum,3.0,"['Omen', 'Skye', 'Chamber', 'Cypher', 'Raze']",214.885,0,1,1,14,12,1788361240.0,"Wednesday, September 02, 2026 03:00 PM"
438239e9-7428-4f5b-935e-0d5499186c6f,mAdn3ss,Lotus,Competitive,Chamber,Centinela,19,3,16,13,"['sTR0', 'Leolkaka05', 'RockZz', 'coelhoganzado']",Unrated,,"['Chamber', 'Omen', 'Raze', 'Vyse', 'KAY/O']",241.875,7,3,2,13,11,1788358836.0,"Wednesday, September 02, 2026 02:20 PM"
