id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
9f6b876e-5981-465a-8e3f-18afc2d71cec,MrPawa,Summit,Competitive,Reyna,Duelista,20,4,17,11,"['I miss my Angel', 'Fley', '7ranksh', 'Flowters']",Platinum,2,"['Raze', 'Omen', 'Reyna', 'Tejo', 'Killjoy']",263.818,2,2,0,9,13,1787951062,"Friday, August 28, 2026 09:04 PM"
7a35bbeb-a97e-4282-bf37-feb1a0335c98,MrPawa,Lotus,Competitive,Breach,Iniciador,13,7,17,6,"['ルルーシュ ヴィ ブリタニア', 'ryd3r', 'stefanocarbocrem', 'Subaru']",Platinum,2,"['Jett', 'Neon', 'Chamber', 'Miks', 'Breach']",159.304,0,0,1,13,10,1787962602,"Saturday, August 29, 2026 12:16 AM"
a5f6f084-6db1-4009-956b-68c884d23c04,MrPawa,Summit,Competitive,Breach,Iniciador,17,8,22,9,"['açağzınıgeliyo16', 'adneu01', 'adoks', 'ho333']",Platinum,3,"['Breach', 'Jett', 'Sage', 'Iso', 'Clove']",197.923,7,3,0,12,14,1788019819,"Saturday, August 29, 2026 04:10 PM"
4706a2c9-517e-4ac4-bdbf-5be6abcaa461,MrPawa,Sunset,Competitive,Breach,Iniciador,23,3,20,20,"['IvanSukehiro', 'yuno', 'Rihana2005', 'burito']",Platinum,2,"['Chamber', 'Raze', 'Breach', 'Omen', 'Waylay']",260.846,3,1,1,14,12,1788015084,"Saturday, August 29, 2026 02:51 PM"
9bd0e797-36fa-433a-bb68-b25e0824acdf,MrPawa,Sunset,Competitive,Breach,Iniciador,11,8,8,5,"['我叩玉京無上道', 'St4ar', 'DerSarco4', 'BAssam']",Platinum,3,"['Breach', 'Raze', 'Phoenix', 'Chamber', 'Clove']",164.059,2,0,1,13,4,1788050162,"Sunday, August 30, 2026 12:36 AM"
a0c59279-5bc8-4574-9ec0-baf8cf943d88,MrPawa,Ascent,Competitive,Breach,Iniciador,18,6,21,11,"['overseas', 'Valkyrie', 'Untitledメ', 'Vεspεrα']",Platinum,3,"['Phoenix', 'Clove', 'Jett', 'Breach', 'Sage']",226.667,3,6,2,13,11,1788047835,"Saturday, August 29, 2026 11:57 PM"
76bac363-b099-4207-9d42-fd33550b28df,MrPawa,Abyss,Competitive,Breach,Iniciador,13,6,20,8,"['StoicyFlash', 'Venna', 'Elewa', 'cactzuko']",Platinum,3,"['Chamber', 'Miks', 'Breach', 'Reyna', 'Phoenix']",158.923,3,1,0,12,14,1788051764,"Sunday, August 30, 2026 01:02 AM"
b41e95af-e6d7-4ac9-a799-8552aefa8b4d,MrPawa,Haven,Competitive,Breach,Iniciador,24,13,22,13,"['w0xi', 'yumii', 'F0F1 ATP sentaz', 'xkno']",Platinum,3,"['Phoenix', 'Clove', 'Jett', 'Fade', 'Breach']",255.633,4,5,0,14,16,1788096759,"Sunday, August 30, 2026 01:32 PM"
01122cd7-abbc-4d11-9191-29fa23c08337,MrPawa,Haven,Competitive,Breach,Iniciador,10,6,17,3,"['Mr Fool', 'AfraidOfWomen', 'Viper', 'MrGabツ']",Platinum,3,"['Chamber', 'Waylay', 'Brimstone', 'Reyna', 'Breach']",126.136,2,1,1,13,9,1788136282,"Monday, August 31, 2026 12:31 AM"
5ca58675-1e8c-457a-a860-6bcd61d42dc2,MrPawa,Ascent,Competitive,Breach,Iniciador,12,7,6,7,"['NotCallMeKevv', 'Yung Dabs', 'luckyfraz', 'MattySpecial']",Platinum,3,"['Breach', 'Chamber', 'Iso', 'Brimstone', 'Reyna']",230.071,2,0,2,13,1,1788134025,"Sunday, August 30, 2026 11:53 PM"
bf3fbe56-a6af-4ad0-a65e-9b881ec8b462,MrPawa,Lotus,Competitive,Breach,Iniciador,15,6,23,9,"['방귀와 똥', 'luckyfraz', 'NotCallMeKevv', 'sida bougleda']",Platinum,3,"['Sova', 'Brimstone', 'Chamber', 'Breach', 'Reyna']",214.783,6,7,3,13,10,1788131453,"Sunday, August 30, 2026 11:10 PM"
e4481173-d26c-4c43-b82e-6aff71e79b67,MrPawa,Haven,Competitive,Breach,Iniciador,6,6,18,5,"['martina ツ', 'LoMore10Assist', 'clem us', 'Firegost13']",Platinum,3,"['Sova', 'Omen', 'Chamber', 'Iso', 'Breach']",93.455,2,4,0,9,13,1788127518,"Sunday, August 30, 2026 10:05 PM"
7e4439d6-2f0a-41a0-866d-553fcb7cff01,MrPawa,Lotus,Competitive,Breach,Iniciador,23,10,14,17,"['NotCallMeKevv', 'Giulyyy', 'patibby kxmuz', 'мышиный усик']",Platinum,3,"['Chamber', 'Breach', 'Jett', 'Neon', 'Miks']",270.391,4,3,1,13,10,1788123698,"Sunday, August 30, 2026 09:01 PM"
2124a29b-d22e-400d-8fc9-2747ae1809b0,MrPawa,Haven,Competitive,Breach,Iniciador,17,5,21,12,"['YahYuh', 'Moana', 'MiniWo0t', 'gilmour']",Platinum,3,"['Jett', 'Sage', 'Breach', 'Phoenix', 'Omen']",173.679,5,2,0,14,14,1788185882,"Monday, August 31, 2026 02:18 PM"
0fa84d44-72c8-4bfc-83a0-d70a049f70cc,MrPawa,Ascent,Competitive,Breach,Iniciador,20,7,14,11,"['KyliS', 'evezevez041', 'I Miss Herr', 'ırzdusmanı']",Platinum,3,"['Breach', 'Omen', 'Neon', 'Jett', 'Phoenix']",240.682,3,1,0,9,13,1788184046,"Monday, August 31, 2026 01:47 PM"
35da8926-c2c8-4ba0-9dba-91a704079dfc,MrPawa,Summit,Competitive,Reyna,Duelista,9,3,17,4,"['Reskona', 'MrGabツ', 'sebaflo17', 'mangowannabe']",Platinum,3,"['Waylay', 'Raze', 'Vyse', 'Reyna', 'Omen']",118.1,2,4,0,7,13,1788138900,"Monday, August 31, 2026 01:15 AM"
5f1391b9-2c43-4774-8b9b-e358186b0d5b,MrPawa,Split,Competitive,Breach,Iniciador,21,14,25,14,"['Corpo', 'MissYou', 'BaeBeeDoodle', 'Dodo']",Platinum,3,"['Jett', 'Veto', 'Breach', 'Astra', 'Chamber']",216.4,3,3,0,14,16,1788190298,"Monday, August 31, 2026 03:31 PM"
8f361819-ae78-4d1c-a8b3-5d26bce11620,MrPawa,Ascent,Competitive,Breach,Iniciador,9,14,14,7,"['KIWIrampante', 'Nesth', 'ciucci0matranghe', 'ToasT']",Platinum,3,"['Chamber', 'Neon', 'Breach', 'Clove', 'Iso']",152.158,0,4,1,13,6,1788211135,"Monday, August 31, 2026 09:18 PM"
