id_partida,mapa,kills,asistencias,muertes,headshots,rango,subrango,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,es_main,num_amigos,desconocidos
d7329c62-3ee5-48fb-a6b4-222656db3c2a,Summit,12,17,12,4,Unrated,,194.905,4,0,1,13,8,1,0,4
b819b025-b096-4479-8117-350f12826579,Ascent,17,5,15,10,Unrated,,211.565,3,0,1,13,10,0,0,4
4540a346-f184-4583-9f42-10fd9ef331b6,Sunset,15,14,15,6,Unrated,,202.208,3,3,1,13,11,0,0,4
589576be-c25f-42be-a425-33eb3d5ce350,Haven,9,7,14,5,Unrated,,110.261,1,1,1,13,10,0,0,4
0fa71edb-9566-4147-9109-82c362a7c9c5,Summit,16,5,14,7,Unrated,,221.6,0,0,0,7,13,1,0,4
17b9af7d-d6e7-4f03-83aa-1fd0541f73d4,Lotus,6,11,16,3,Silver,1.0,156.938,1,0,0,3,13,1,0,4
6dd55a69-12a9-499b-8a0b-adc403c9bf38,Summit,12,12,13,6,Silver,1.0,179.238,2,0,1,13,8,1,0,4
a2af0d07-e7dc-4960-9d6b-15ec56c39a48,Haven,16,2,16,6,Silver,1.0,200.524,1,1,1,13,8,0,0,4
62ce1e85-6dc1-4d5d-9d48-1f94d13f5262,Split,6,4,8,5,Silver,1.0,114.533,0,0,2,10,2,1,0,4
