id_partida,mapa,kills,asistencias,muertes,headshots,rango,subrango,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,es_main,num_amigos,desconocidos
7f9a9c4d-c5de-4fb9-8e87-43e9a7f31c82,Lotus,15,3,12,6,Gold,3.0,220.7,4,2,1,13,7,0,1,3
44852757-852b-42c0-9385-c745cb591bc9,Haven,16,5,14,19,Gold,3.0,206.182,2,3,2,13,9,1,1,3
982759c3-adde-43aa-b1c2-7d80ffaeef9c,Split,23,8,19,21,Gold,3.0,291.125,2,2,0,11,13,1,1,3
97edf76f-9cb6-4111-a210-ad9c93c9704b,Split,21,7,19,20,Gold,3.0,255.542,5,3,1,13,11,1,1,3
b6c95cc8-57cb-4806-a0aa-15abce75c05a,Ascent,18,3,17,18,Gold,3.0,224.619,1,1,0,8,13,0,1,3
0a8dd106-6e1c-46a9-a02e-db1046ff5d7e,Breeze,18,4,19,14,Gold,3.0,195.654,0,1,2,14,12,1,0,4
a5a1c003-c765-4808-bbb9-68aa123f662c,Lotus,16,3,14,11,Gold,3.0,186.545,3,3,0,9,13,0,0,4
286964ff-9702-4820-bdbd-d6905eb4ddef,Sunset,20,5,20,19,Gold,3.0,229.538,6,3,0,12,14,0,4,0
08a9ea0d-6745-41d8-aee1-6d66192ec7ba,Split,14,5,17,16,Gold,3.0,178.348,1,3,1,13,10,0,4,0
6d7abf02-ae6e-4504-9f63-f0acd096cb53,Haven,15,4,14,13,Gold,3.0,235.0,3,2,0,6,13,1,2,2
5344ee97-59be-4272-92fd-ed303458c966,Breeze,18,5,19,18,Gold,3.0,229.043,3,1,0,10,13,0,2,2
16156c20-2bbf-487a-9135-00d89fa8ea42,Ascent,22,7,16,27,Gold,3.0,322.15,2,1,0,7,13,0,2,2
44831724-f251-41b7-9a16-7bd3fb1483f0,Sunset,20,2,9,10,Gold,3.0,242.714,1,2,1,13,8,0,2,2
5bd4a899-3b75-480a-8c37-2cd7842239ee,Breeze,21,3,22,17,Platinum,1.0,217.893,5,4,0,13,15,0,1,3
1d17f71f-95c0-4c8e-b006-7d204c1d9d13,Summit,10,7,18,13,Platinum,1.0,142.409,3,2,0,9,13,1,1,3
b2ec241d-fdfc-4741-a19e-57a8818c5b37,Summit,19,1,10,20,Gold,3.0,250.8,0,3,1,13,7,0,1,3
fa453504-42ea-4cea-abed-5249ce6f2e47,Lotus,12,1,13,10,Gold,3.0,152.15,2,3,2,13,7,0,2,2
d172d8b6-1503-47c6-805f-72e39cc850e7,Breeze,15,6,18,9,Gold,3.0,183.958,3,1,3,13,11,1,1,3
25de6bf9-f8ec-4c18-961c-8f30bc50c2b3,Breeze,25,5,13,23,Platinum,1.0,315.682,5,3,1,13,9,0,4,0
c51663f9-c2ab-4d48-be1a-6c46ed152632,Lotus,14,3,15,12,Platinum,1.0,179.19,2,1,0,8,13,1,2,2
29f016b9-74bc-436d-a877-6cdb3e80b1b0,Ascent,18,1,15,17,Platinum,1.0,233.714,3,0,0,8,13,0,2,2
1eddfbe2-2e74-4d98-a179-b3cdafbca15e,Lotus,13,2,18,13,Platinum,1.0,159.478,1,1,0,10,13,0,2,2
c9c4aeb4-e694-421a-8f5d-7a478be33119,Lotus,19,2,15,17,Platinum,1.0,242.5,4,2,1,13,7,0,2,2
969681d4-fd5d-45f7-9196-48d1f91a85cc,Sunset,8,3,9,7,Platinum,1.0,146.312,1,0,2,9,3,1,2,2
39c4d065-a1f5-400d-81ff-dcd72324a8ac,Split,11,11,17,14,Platinum,1.0,137.154,1,3,3,14,12,1,1,3
912a421e-0856-4110-8cf5-146e44cd85de,Ascent,21,4,13,18,Platinum,1.0,277.0,4,2,1,13,8,0,3,1
3180ca88-5024-4fd2-a4c5-6da358eb8009,Sunset,7,4,19,10,Platinum,1.0,137.0,2,3,0,7,13,0,3,1
9bc59d8d-5c55-4075-8c3d-c2669a4ef269,Summit,15,5,19,18,Platinum,1.0,172.643,2,1,0,14,14,0,3,1
7dd70f7d-88f5-43d0-b957-976d4e1edcd6,Breeze,22,7,18,15,Platinum,1.0,218.423,1,4,1,14,12,0,3,1
d7e224c6-115b-46c8-a2d4-43b9aaf351d8,Haven,18,4,18,18,Platinum,1.0,267.591,6,5,0,9,13,1,3,1
4a494c0c-575c-43cf-8d91-303e8d0f6d2a,Haven,13,2,17,7,Platinum,1.0,167.217,1,2,0,10,13,0,1,3
7ee913ff-28d1-400c-b7b9-bbccd29e60b6,Lotus,23,1,12,16,Platinum,1.0,298.105,1,1,1,13,6,0,1,3
e3e12364-de21-4d62-b429-9d3f6512b2d2,Summit,5,2,16,9,Platinum,1.0,92.765,1,5,0,4,13,1,1,3
fe234716-0ed7-437b-9e6b-23ddb870d87b,Lotus,19,0,10,11,Platinum,1.0,237.65,3,2,1,13,7,0,2,2
