id_partida,mapa,kills,asistencias,muertes,headshots,rango,subrango,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,es_main,num_amigos,desconocidos
078dd37f-cbf6-430e-bd62-bf01b4e19572,Haven,10,0,13,8,Diamond,3.0,202.071,0,2,0,1,13,0,2,2
5f3e84de-62b5-4192-9ca7-dd1e7808fcd4,Lotus,11,6,23,4,Diamond,3.0,142.429,4,5,0,13,15,1,0,4
cf5609ee-5c82-4149-9ffa-062604439cba,Split,15,0,17,9,Diamond,3.0,190.714,0,1,0,8,13,1,0,4
85f22ff1-96cb-4996-b1f5-63b56d8ad2c0,Summit,14,7,16,10,Diamond,3.0,196.048,1,1,1,13,8,1,0,4
598b92bd-2863-464e-8b82-e52a132a48ce,Split,17,4,22,12,Diamond,3.0,205.808,1,3,0,12,14,1,0,4
22e6632d-a893-46d8-baf4-370ea08608ac,Haven,12,2,13,9,Diamond,3.0,204.812,2,0,0,3,13,1,0,4
dd6d50a0-7e6c-4fc4-8ed4-a0456562ae04,Abyss,11,2,13,7,Diamond,3.0,208.733,3,2,0,2,13,0,0,4
0e5c942f-d9cb-4f26-99c1-c0c607ad57cf,Summit,17,5,11,9,Diamond,3.0,319.667,1,1,1,13,2,0,0,4
72a5058f-1336-4c1c-916a-ecd18aae9cc3,Haven,17,2,23,14,Diamond,3.0,159.679,2,4,2,15,13,0,0,4
35b868ca-14f4-4e56-b99f-fca37b48fefe,Lotus,9,2,14,12,Diamond,3.0,156.824,2,1,1,13,4,0,0,4
4679e089-099f-4260-89db-8aa04f86b710,Ascent,14,2,18,9,Diamond,3.0,148.208,3,3,2,13,11,1,0,4
57f6fa93-8be1-4501-b6b8-61d296a32b63,Summit,23,5,16,13,Diamond,3.0,279.917,3,2,1,13,11,1,1,3
8f8b9ccd-6f88-466a-8c6f-502b0753178e,Sunset,21,4,10,14,Diamond,3.0,312.294,1,0,2,13,4,1,1,3
00fa5f8a-e10e-4658-a5c8-935c4da0e3b5,Abyss,13,4,15,8,Diamond,3.0,217.5,1,1,0,5,13,1,1,3
8c814e92-5926-4b31-9091-fd3f76c0b8b7,Haven,24,0,19,15,Diamond,3.0,265.083,4,1,0,11,13,1,1,3
f69d8a3f-4852-4bc8-867f-9f05998c6ea2,Summit,9,2,14,4,Diamond,3.0,116.545,2,1,0,9,13,1,0,4
b6db156c-bbb0-4071-b73e-baf40bdea413,Split,17,6,15,9,Diamond,3.0,201.826,1,3,1,13,10,0,0,4
93a0c54c-9484-4363-97e5-442eca1c7b96,Sunset,19,2,15,7,Diamond,3.0,224.905,2,4,0,8,13,1,0,4
c59fd843-035f-4883-bb73-d473dc5c840b,Ascent,10,3,18,6,Diamond,3.0,170.5,3,3,0,7,13,1,0,4
faa8a399-c4e2-487e-acf4-025a67ad4648,Ascent,23,1,12,12,Diamond,3.0,276.273,1,4,1,13,9,1,0,4
109311d3-55db-4c10-8b4f-a71d4af9d75f,Sunset,12,2,16,9,Diamond,3.0,173.158,2,1,2,13,6,0,0,4
9dc55bd6-da5a-4872-8d4e-cc4fdac6764a,Abyss,14,6,14,11,Diamond,3.0,239.444,2,5,3,13,5,0,0,4
0c5c12b2-ab7c-4204-9845-be8adae467a6,Sunset,15,2,11,5,Diamond,3.0,200.105,1,1,1,13,6,1,0,4
6f9a0d7d-0c4d-4868-91a8-002ff52253b1,Ascent,25,2,9,8,Diamond,3.0,317.714,3,0,2,13,8,1,0,4
093b9e96-6932-42e2-b5f7-66824b51354c,Lotus,20,6,19,16,Diamond,3.0,242.208,2,1,0,11,13,0,0,4
9c520e47-a4e9-4254-9490-fced60bd979e,Abyss,10,0,16,4,Ascendant,1.0,126.143,2,1,0,8,13,1,0,4
797d21a6-1d5f-4d93-88a7-f7cc7912b9fc,Lotus,15,3,17,10,Ascendant,1.0,190.952,2,0,0,8,13,0,1,3
36f10ed3-cec0-4c08-88f7-e9df547d1fe2,Summit,13,1,9,5,Ascendant,1.0,203.765,3,1,1,13,4,1,0,4
115022bf-e009-428c-9385-8ae57ecda5d3,Split,23,3,20,12,Ascendant,1.0,269.333,2,2,0,11,13,1,0,4
fe1b5b80-7e79-4ed0-a34b-e10eb04c9eec,Haven,10,6,18,4,Ascendant,1.0,135.318,2,3,1,13,9,0,0,4
