id_partida,mapa,kills,asistencias,muertes,headshots,rango,subrango,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,es_main,num_amigos,desconocidos
88cca9ec-899e-46ef-9286-22db847ee158,Sunset,13,5,13,8,Platinum,3,193.25,4,2,1,13,7,1,1,3
a664061c-3711-4f85-8a17-1f6335b6106e,Haven,4,2,16,3,Platinum,3,81.75,2,4,0,3,13,1,0,4
2d8de2b5-5d66-4148-a1ff-623b46fdf246,Lotus,15,11,19,13,Platinum,3,216.087,3,5,0,10,13,1,0,4
d5ebfa2a-35d4-4dbe-80e0-3c2f31219ab9,Split,11,5,11,4,Platinum,3,182.389,4,3,1,13,5,1,0,4
e31eacfe-3367-4403-8b3c-d1217ed1da1b,Ascent,15,8,13,8,Platinum,3,210.9,1,3,2,13,7,1,0,4
a7a3e86b-c126-4a56-9e8a-44d8dd9204d6,Haven,18,9,17,15,Platinum,3,246.913,2,0,3,13,10,1,0,4
77a8d933-9816-4882-b13a-f686b66ef86f,Haven,12,7,17,9,Diamond,1,178.364,1,2,0,9,13,1,1,3
1e987777-cd80-40f1-a627-73f6f01498a8,Sunset,16,7,18,13,Diamond,1,227.619,5,2,1,13,8,1,1,3
ec99d393-2ac1-4ae8-91f9-f74f2e7f073e,Ascent,8,9,15,5,Platinum,3,119.905,1,3,2,13,8,1,1,3
1dd52b83-0763-48cf-bca9-55370d9272eb,Haven,14,5,13,8,Platinum,3,180.476,1,0,3,13,8,1,2,2
fd7c7f61-3aef-4deb-a587-c15ffcebe8d3,Abyss,18,6,18,10,Platinum,3,218.13,3,1,4,13,10,1,1,3
57bf2330-f25b-4f9d-8395-fba10e2c0d3e,Split,12,9,14,9,Diamond,1,157.227,0,1,0,9,13,1,0,4
5c39dd7c-d8d5-47e7-a989-adc5b18797dc,Abyss,13,14,13,10,Diamond,1,208.3,3,1,1,13,7,0,1,3
a92c3cd1-a6a6-4ae5-916b-7f41ace2352c,Summit,15,6,19,8,Diamond,1,201.5,2,4,0,9,13,1,1,3
6db4ad0b-9ef4-4a40-b6a8-d90a9e5aa166,Sunset,16,7,15,11,Diamond,1,241.9,3,3,1,13,7,1,0,4
09a9497d-4de0-4204-924f-abc6a4014f6a,Split,4,0,3,3,Diamond,1,66.429,0,0,0,1,3,1,0,4
89d43b2c-db0c-4c1b-8021-cf735506ea35,Split,22,4,16,15,Diamond,1,325.579,6,2,0,6,13,1,2,2
031411d7-7113-430e-87f5-c57baf7d5a17,Split,16,7,14,12,Diamond,1,189.522,2,4,1,13,10,1,0,4
a41a1c31-091e-465c-9347-388e9e56009f,Ascent,16,7,20,12,Diamond,1,212.625,3,1,2,13,11,1,0,4
949ae17f-6e31-42b4-a6fd-75758369a784,Haven,7,6,17,4,Diamond,1,136.706,2,3,0,4,13,1,1,3
2b606866-63f5-4827-ae17-4216e45e1940,Lotus,19,4,15,13,Diamond,1,265.333,5,2,1,13,8,1,1,3
e5849eaa-7e96-4263-b33e-cf7a51cb410a,Sunset,9,1,17,7,Diamond,1,111.174,1,4,0,10,13,1,0,4
