id_partida,mapa,kills,asistencias,muertes,headshots,rango,subrango,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,es_main,num_amigos,desconocidos
0c3e623d-2cf2-447f-b79a-8473138f4cef,Haven,21,3,13,15,Bronze,3.0,268.2,2,2,2,13,7,1,4,0
a709c081-0c08-45c4-aba8-991378dc8265,Split,10,4,16,4,Bronze,3.0,182.882,2,1,0,4,13,1,4,0
fe3a898e-3f5d-4ea1-a331-76fdec20518d,Breeze,20,2,18,13,Bronze,3.0,243.609,1,4,0,10,13,1,0,4
9c1489ca-cf05-43f6-b39f-c7e5fd07d9c4,Ascent,13,5,18,7,Bronze,3.0,180.5,3,1,1,13,11,1,0,4
f17f6553-32e5-47ca-a1d6-1915c2ae7aa3,Fracture,21,2,14,11,Bronze,3.0,280.905,1,2,2,13,8,1,0,4
f650016b-8f6b-444b-8119-b8f006397819,Pearl,20,6,17,11,Bronze,3.0,275.0,3,2,1,13,8,1,0,4
25836339-ebed-40d1-8e99-206bebc9c0cb,Fracture,12,2,17,1,Silver,1.0,166.9,0,6,0,7,13,1,0,4
e351fcca-6901-4254-9268-29778a978b7c,Haven,14,2,20,12,Silver,1.0,154.75,1,3,1,13,11,1,4,0
441151d2-df0b-4831-98a8-50d72119b095,Ascent,18,5,18,13,Silver,1.0,259.35,4,3,2,13,7,1,4,0
e544faab-c55e-4b38-8b5b-3a559e2b5327,Split,20,2,20,9,Silver,1.0,299.381,2,4,0,8,13,1,4,0
1c81bd27-c45a-4eb5-90b7-050e01c29f00,Lotus,15,5,18,13,Silver,1.0,237.474,3,4,0,6,13,1,4,0
9f1c9435-c0ac-4858-866c-5292b601ec32,Ascent,20,2,15,14,Silver,1.0,247.773,4,2,2,13,9,1,1,3
07c8ba64-2472-47e0-9ee0-faab75d2e9fb,Lotus,12,3,20,9,Silver,1.0,159.391,2,1,1,13,10,1,0,4
61826a2d-3852-492a-9f26-9c490688661f,Ascent,17,5,20,7,Silver,1.0,185.192,2,4,0,12,14,1,0,4
550b39ef-f5fe-4eea-b2cf-c29b7a01cb08,Pearl,14,4,17,9,Silver,1.0,181.826,5,3,1,13,10,1,3,1
41eeff46-8770-4323-9e72-fbfe14c0eb68,Haven,10,3,17,5,Silver,1.0,132.409,4,4,0,9,13,1,3,1
bfa83d37-a0da-4a70-ae02-f95656bf1e10,Ascent,12,7,15,10,Unrated,,224.158,3,3,1,13,6,1,1,3
59fc0ff4-a418-4790-bc53-9dba888993a4,Breeze,20,3,20,16,Bronze,2.0,278.714,3,3,0,8,13,1,4,0
c995a64e-b96b-4284-9960-a3bd6fe12a2b,Lotus,6,0,1,0,Bronze,2.0,88.769,0,0,1,4,0,1,4,0
31d4fac1-6e3c-4571-80e9-bf1522a9964c,Ascent,11,3,19,8,Bronze,2.0,175.095,5,2,0,8,13,1,1,3
f22895f0-6dcd-4044-9ea4-58dc4bf96d93,Sunset,20,3,8,6,Bronze,2.0,355.75,3,0,1,13,3,1,1,3
0e831e5e-9ed0-4367-95ff-6a95be03b9ad,Split,17,2,18,5,Bronze,2.0,235.667,3,2,0,8,13,1,1,3
16404202-2ec0-45c9-978a-e6a112f18ba8,Sunset,19,8,21,8,Bronze,2.0,211.857,2,6,0,14,14,1,0,4
805fe7da-988b-4682-ad3a-ccbc10972e9b,Summit,11,4,15,3,Bronze,2.0,149.857,2,2,1,13,8,1,2,2
5dccdf2d-42a9-4204-b794-3354b16f356f,Lotus,4,1,9,2,Bronze,2.0,83.714,0,1,0,1,9,1,2,2
e76cdc59-7ec8-4f57-915b-9b995285e936,Ascent,13,7,17,4,Bronze,2.0,162.773,3,2,1,13,9,0,4,0
e809a353-a80f-412a-8781-7937b83c8eb4,Haven,16,2,15,12,Bronze,2.0,202.591,4,4,2,13,9,1,4,0
1cdcc5ed-b9c9-475a-9001-48f9662b6679,Split,15,7,16,8,Bronze,2.0,237.632,1,1,1,13,6,1,4,0
15c9f11b-4d35-4eb0-aa95-cf45421428bc,Split,19,2,16,11,Bronze,2.0,247.7,5,1,1,13,7,1,4,0
1d78b24e-193c-46a8-99c7-97a78656921d,Haven,14,4,18,5,Bronze,3.0,231.526,3,3,0,6,13,1,0,4
c06f855e-a35a-426d-9cd5-882222c517bd,Summit,21,4,20,14,Bronze,2.0,253.75,4,4,1,13,11,1,1,3
13914a77-2fec-4ad8-b705-2db84ce3dc0a,Breeze,21,4,17,11,Bronze,3.0,272.696,5,5,0,10,13,1,1,3
c4e0e852-896f-41c9-bafd-71db7c0ee67e,Lotus,20,4,18,6,Bronze,3.0,233.227,2,2,2,13,9,1,4,0
f93e046d-614f-445f-a2ba-373a4d310515,Ascent,18,7,13,8,Bronze,3.0,238.818,4,4,1,13,9,0,4,0
9db2d4ee-52c1-4dc1-8a44-4b6b4d928869,Split,22,8,18,14,Bronze,3.0,237.538,1,4,2,14,12,1,4,0
2c13e39c-d85e-4229-a2fc-30c5f46850e6,Summit,14,8,23,9,Bronze,3.0,200.375,2,4,0,11,13,1,2,2
041c8e79-a04c-431d-a4a2-015664764b61,Sunset,5,4,15,5,Bronze,3.0,135.8,1,2,0,2,13,1,1,3
49bf6e22-525d-4241-b8a0-f1d4377cf84f,Haven,17,3,19,5,Bronze,3.0,214.682,3,5,1,13,9,1,4,0
21a65392-f61c-4846-bd42-3c09c252107e,Summit,10,0,14,4,Bronze,3.0,172.75,1,4,0,3,13,1,0,4
70c495ab-6c53-450c-bf82-c7d731c97a3e,Split,25,5,19,20,Bronze,3.0,318.708,7,4,0,11,13,1,2,2
5ee26194-d7e8-4b31-9dc3-539700c10781,Sunset,21,7,20,17,Bronze,3.0,307.609,5,4,0,10,13,1,2,2
29cebccb-bb8e-48b3-9383-5a6ff1ae389e,Breeze,21,3,12,9,Bronze,3.0,347.941,2,0,1,13,4,1,4,0
a3431873-897c-4c62-ac29-f007ce101ad0,Ascent,16,3,16,8,Bronze,3.0,234.45,4,2,0,7,13,1,4,0
270bde2b-4db8-45ea-9d10-dcdfdab36f21,Summit,19,4,14,3,Bronze,3.0,310.625,3,2,1,13,3,1,4,0
aedb673a-a5f7-4a0c-826c-47459f8854c5,Split,10,6,20,6,Bronze,3.0,148.381,1,2,0,8,13,0,1,3
0da2f9a3-6ebe-47fe-8197-82c1bbc71906,Lotus,22,1,22,9,Bronze,3.0,214.107,3,6,0,13,15,1,1,3
1dbee0f2-059f-4c3e-83f8-5cbd47f85a66,Lotus,9,4,11,3,Bronze,3.0,121.895,0,3,1,13,6,0,1,3
4d1b5161-6354-428a-b754-815f5005a658,Sunset,17,2,10,6,Bronze,3.0,321.929,5,3,2,13,1,1,1,3
5167c40c-55ac-440e-80e2-db505d25d29d,Split,19,5,20,10,Bronze,3.0,250.261,2,6,0,10,13,1,1,3
3695a531-73e5-4d0c-bde9-b68565b1639a,Sunset,8,6,22,5,Bronze,3.0,128.5,3,6,0,9,13,1,2,2
4178ad44-3201-4a47-952b-308984411bf2,Summit,16,5,14,9,Bronze,3.0,244.158,1,0,0,6,13,0,2,2
afadea03-a71a-44e7-8aee-65dd8735cf2b,Haven,17,2,18,13,Bronze,3.0,239.81,3,4,0,8,13,1,0,4
7c866786-c9a5-4e3a-922e-3d53b0b38ee6,Summit,11,6,21,3,Bronze,3.0,125.385,1,0,0,12,14,0,1,3
94072ae9-3dd6-44a5-8a5d-14f56e754c3c,Haven,19,3,16,9,Bronze,3.0,247.273,1,2,1,13,9,1,2,2
279218d3-2226-45c8-be51-42de69aff1d7,Breeze,19,6,24,7,Bronze,3.0,228.0,2,6,1,14,12,1,2,2
7b8535aa-9694-4788-afb8-6a8b2132cd60,Ascent,13,7,12,7,Bronze,3.0,237.0,1,1,2,13,4,1,4,0
cbb61e8a-8ecd-44c0-b51e-10611e548c68,Split,17,4,20,10,Silver,1.0,221.682,2,4,1,13,9,1,2,2
ab12740e-f162-458b-865c-ce5631a2af65,Sunset,24,8,11,14,Bronze,3.0,338.5,2,3,2,13,7,0,2,2
1e4347dd-1fdf-4d3c-b11b-44cb18f2ec0d,Ascent,25,7,16,13,Bronze,3.0,299.125,6,1,3,13,11,0,2,2
728ddb1e-c0b2-4955-9347-35538063ade6,Summit,14,5,17,10,Silver,1.0,204.0,1,4,0,10,13,1,0,4
e2049ace-dea8-42a0-a3a9-96f5d1d65385,Haven,16,3,14,8,Silver,1.0,206.591,3,2,1,13,9,1,0,4
b2e0d16a-6765-4459-bfa1-ae681d2d2d6a,Breeze,13,2,22,7,Silver,1.0,160.292,0,6,0,11,13,1,2,2
f17b53af-dd0c-40a2-a89c-ad1b16e568f9,Ascent,8,2,15,4,Silver,1.0,113.1,1,3,1,13,7,1,1,3
c5075285-d4f0-47e6-ba4d-58a9cbd9faa5,Breeze,13,5,18,9,Silver,1.0,157.25,1,8,0,11,13,1,1,3
26559ed8-023d-4f96-9eca-fdfa2f1865d6,Sunset,13,4,21,7,Silver,1.0,178.875,3,6,0,11,13,1,2,2
0b11099e-2791-4319-9fe3-dea509eeff31,Split,12,4,19,9,Silver,1.0,187.053,4,4,0,6,13,1,2,2
410a9ab9-d933-453c-9d5f-2f328c75418b,Ascent,18,2,11,6,Silver,1.0,216.19,0,3,1,13,8,1,2,2
1500a640-7d05-4099-847c-28ff78950125,Ascent,15,7,20,6,Silver,1.0,182.808,1,2,0,12,14,1,0,4
8153a3b6-6c9d-4fae-a653-c42d30eada75,Summit,20,4,17,17,Silver,1.0,273.476,5,6,1,13,8,1,1,3
d2cca13c-0322-4c2a-8c41-fee1fb29a0bb,Lotus,14,4,17,8,Silver,1.0,201.048,2,2,2,13,8,1,1,3
23bf9427-d97e-4050-ab86-9a44a18e6578,Split,20,6,17,13,Silver,1.0,236.583,2,5,0,11,13,1,2,2
08cfc6ae-f478-4e5b-9802-d9916a58a589,Split,10,5,20,5,Silver,1.0,158.524,2,1,0,8,13,1,1,3
f22b17ba-186c-486c-b300-f511d9451c4b,Sunset,18,3,16,9,Silver,1.0,273.158,7,4,1,13,6,1,2,2
ab2264d6-0387-4839-9605-d0777e2d4136,Lotus,18,7,17,12,Silver,1.0,242.619,5,5,1,13,8,1,0,4
83c40d40-76a3-4b71-877e-9aeb04e2e386,Haven,11,3,16,9,Silver,1.0,170.947,3,2,0,6,13,1,4,0
9672a4d3-91a7-4ebb-b2d4-541a16f74ac9,Ascent,9,2,13,7,Silver,1.0,168.722,2,3,0,5,10,1,4,0
9f451dc2-0ae0-40fd-9938-ff0b7a60e9f8,Split,24,2,16,10,Silver,1.0,295.087,3,4,0,10,13,1,1,3
90472b9a-c3b8-45a7-96b2-76fc21af11f6,Haven,19,6,13,9,Silver,1.0,281.65,3,1,1,13,7,1,1,3
40eac06c-89b5-408d-893c-277ede158430,Split,18,7,21,15,Silver,1.0,209.654,4,3,3,14,12,1,2,2
60ecec97-45c2-4865-ac61-3dd7162b8343,Sunset,16,10,18,7,Silver,1.0,221.955,2,3,0,9,13,0,1,3
f319cfd3-36dd-4535-a203-74edb5784c2d,Summit,11,7,17,7,Silver,1.0,169.955,3,4,1,13,9,1,2,2
baf59be2-52d5-4680-9f7e-b5c5ff32bad0,Lotus,24,6,24,16,Silver,1.0,281.577,6,3,0,12,14,1,1,3
1dce62e1-78c7-4715-8c32-55888d29a9ec,Ascent,20,3,19,8,Silver,1.0,250.5,1,4,1,13,11,1,2,2
786bc135-5f53-431a-8e1e-844f1d8d6490,Summit,13,2,17,9,Silver,1.0,205.211,3,4,0,6,13,1,0,4
f39cff46-c0a9-4388-8524-a3b7d823dcd7,Split,9,2,16,7,Silver,1.0,131.842,0,1,0,6,13,1,1,3
a99aa541-55fb-4919-8e2e-8754a5638fb0,Breeze,5,4,17,9,Silver,1.0,105.6,2,2,0,7,13,1,1,3
bba04ddd-92e8-4ae2-ae89-eb544bc1a4f6,Ascent,14,5,18,8,Silver,1.0,161.167,2,4,0,11,13,0,1,3
80db8550-630d-4838-b69a-5a8c6bddcf3a,Breeze,23,5,18,7,Silver,1.0,254.0,4,5,1,13,11,1,1,3
0057f9ec-55e6-4555-98b4-20dd37b55b6c,Haven,21,3,16,9,Unrated,,305.55,3,6,0,7,13,1,1,3
3e3b7c5b-da15-42a5-bd5d-32cd22a46126,Split,14,7,12,7,Silver,1.0,237.059,0,1,1,13,4,1,1,3
5b433f78-6afc-40d1-aa6f-07f169564f7a,Haven,18,3,11,11,Silver,1.0,316.0,4,2,1,13,3,1,2,2
bb242e09-af70-4e3d-bf8b-9ad3d872d389,Sunset,10,2,18,3,Silver,1.0,190.722,1,4,0,5,13,0,0,4
b00e90e1-7b25-4bac-9112-9efcdf8d0fe6,Abyss,28,0,13,18,Silver,1.0,374.857,5,4,1,13,8,1,2,2
b5821b12-bfb8-4225-8d10-77798dc769a2,Lotus,19,6,17,12,Silver,1.0,293.05,1,1,0,7,13,1,1,3
87a38b51-e9bb-44bd-be3a-e5132e1e36f7,Lotus,13,7,17,6,Silver,1.0,174.364,1,0,0,9,13,0,2,2
cc802ded-7e3f-4ab1-add6-8351fadd79fb,Haven,19,5,13,11,Silver,1.0,319.235,3,5,1,13,4,1,2,2
2b2e4bef-0f85-48d9-9a30-b28c8179ca35,Split,19,2,17,10,Silver,1.0,211.846,4,6,0,12,14,1,4,0
593b2f9e-61ed-4227-8b92-c7bc334493ba,Summit,28,4,17,9,Silver,1.0,294.308,7,3,1,14,12,1,2,2
492ffba2-951b-4036-83e1-1204b2ae5b8c,Split,15,3,19,12,Silver,1.0,212.857,2,4,0,8,13,1,2,2
4e781147-441a-401e-8ea9-66c26694ba9f,Haven,11,3,19,9,Silver,1.0,183.316,3,4,0,6,13,1,1,3
f8ed04dd-83bb-4ea7-9ea2-616f53c98cc9,Lotus,22,1,13,11,Silver,1.0,252.217,6,1,1,13,10,1,1,3
26b63120-551b-44d7-9c16-7f844a2c2eaa,Summit,17,6,13,8,Silver,1.0,276.0,3,1,1,13,4,1,1,3
6f4d1b27-3f2d-4670-af14-c74a8f9499c1,Sunset,19,6,17,11,Silver,1.0,255.75,1,3,1,13,11,1,2,2
426cc63d-c724-4e6e-97f4-ce99b51813f0,Ascent,17,5,20,10,Silver,1.0,198.462,1,4,2,14,12,1,2,2
df247ca0-e064-4f6b-95cd-5b8e9586afb7,Ascent,12,10,24,4,Silver,1.0,162.679,4,4,2,14,14,1,1,3
fab087b3-cd39-47d8-a21c-7fc03277ccb1,Split,20,3,20,7,Silver,1.0,237.654,5,2,2,14,12,1,2,2
a54041a4-ced5-452b-9882-013e84eb3f53,Sunset,14,5,15,10,Silver,1.0,210.611,2,2,3,13,5,1,2,2
e1761a89-a9ad-44d9-bc9e-5d2cfa9a266b,Abyss,9,5,17,7,Silver,2.0,162.947,1,4,0,6,13,1,4,0
62097f83-cde9-49ff-8560-8e0b80f2ee18,Haven,14,2,20,14,Silver,2.0,181.783,1,2,0,10,13,1,2,2
4f58e0d2-8e7f-49cd-b6ff-6906b2fcd416,Lotus,20,4,14,13,Silver,1.0,238.0,3,1,1,13,10,1,4,0
a1bcae1e-cb3c-4b8c-a572-d1f1827e703d,Sunset,34,5,17,23,Silver,1.0,486.045,7,4,0,9,13,1,4,0
6e2e5649-ac28-4650-b6f2-689b3981974b,Lotus,16,2,16,4,Silver,1.0,229.842,0,3,0,6,13,1,4,0
78f97c81-e1a1-4a39-9e7a-452e3d5d0e46,Split,15,3,10,8,Silver,1.0,237.333,2,3,1,13,5,0,4,0
285419d6-e4d6-468f-8f34-93e983de1192,Summit,22,4,9,7,Silver,1.0,406.4,6,0,2,13,2,1,4,0
fb447aad-eccd-455d-ad53-5664409437ae,Ascent,34,6,23,24,Silver,1.0,402.462,11,5,2,13,13,1,4,0
9af6cceb-13de-4aa5-b68d-857bac18fe49,Sunset,15,3,15,10,Silver,1.0,263.294,2,6,0,4,13,1,2,2
